city,modality,product_type,check_name,status,detail,filepath,val_min,val_max,val_mean,val_std,pct_nodata,pct_nodata_leak,crs_epsg,width_px,height_px
Moschun,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Moschun/s1__vh__o087__20220420.tif,-38.55218505859375,11.932497024536133,-18.58598312943646,6.064398535370129,6.780333733026976,0.0,4326.0,1804.0,1325.0
Moschun,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Moschun/s1__vh__o087__20220502.tif,-38.166343688964844,12.205109596252441,-18.185242249069983,6.1591993543726815,6.780333733026976,0.0,4326.0,1804.0,1325.0
Moschun,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Moschun/s1__vv__o087__20211221.tif,-29.55594825744629,21.131689071655273,-11.35334860471455,3.3313362622450704,6.780333733026976,0.0,4326.0,1804.0,1325.0
Moschun,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Moschun/s1__vv__o087__20220102.tif,-35.83298110961914,21.730993270874023,-13.896554966343869,6.894962919366894,6.780333733026976,0.0,4326.0,1804.0,1325.0
Moschun,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Moschun/s1__vv__o087__20220114.tif,-33.00435256958008,23.65412712097168,-11.335428066279361,5.980333075504663,6.780333733026976,0.0,4326.0,1804.0,1325.0
Moschun,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Moschun/s1__vv__o087__20220126.tif,-32.271209716796875,20.86229133605957,-12.437234654317576,4.572822219262787,6.780333733026976,0.0,4326.0,1804.0,1325.0
Moschun,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Moschun/s1__vv__o087__20220207.tif,-28.919191360473633,21.238731384277344,-10.901156339411136,3.456581832109582,6.780333733026976,0.0,4326.0,1804.0,1325.0
Moschun,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Moschun/s1__vv__o087__20220303.tif,-35.05480194091797,23.14421844482422,-12.183541383447253,6.701481685950849,6.780333733026976,0.0,4326.0,1804.0,1325.0
Moschun,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Moschun/s1__vv__o087__20220315.tif,-32.461368560791016,21.986469268798828,-11.807859101102132,5.180925043324682,6.780333733026976,0.0,4326.0,1804.0,1325.0
Moschun,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Moschun/s1__vv__o087__20220327.tif,-28.154218673706055,21.040512084960938,-11.029156854942363,3.7774905691967193,6.780333733026976,0.0,4326.0,1804.0,1325.0
Moschun,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Moschun/s1__vv__o087__20220420.tif,-35.869110107421875,22.53757095336914,-13.594747915125303,7.5254754667954975,6.780333733026976,0.0,4326.0,1804.0,1325.0
Moschun,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Moschun/s1__vv__o087__20220502.tif,-34.59306335449219,20.931568145751953,-12.657313863147973,6.477201956963824,6.780333733026976,0.0,4326.0,1804.0,1325.0
Mykolaiv,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Mykolaiv/s1__vh__o087__20220408.tif,-36.90016555786133,13.83203411102295,-19.10237951179216,5.594610666566403,2.730374048729284,0.0,4326.0,2022.0,1960.0
Mykolaiv,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Mykolaiv/s1__vh__o087__20220514.tif,-38.031089782714844,14.158954620361328,-18.82248025054689,5.523264647268046,2.730374048729284,0.0,4326.0,2022.0,1960.0
Mykolaiv,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Mykolaiv/s1__vh__o087__20220607.tif,-36.69625473022461,14.42683219909668,-18.9010999855494,5.5271891709093675,2.730374048729284,0.0,4326.0,2022.0,1960.0
Mykolaiv,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Mykolaiv/s1__vv__o087__20220408.tif,-31.77405548095703,29.829130172729492,-11.422050708513872,5.8800721276340635,2.730374048729284,0.0,4326.0,2022.0,1960.0
Mykolaiv,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Mykolaiv/s1__vv__o087__20220514.tif,-29.516050338745117,33.823490142822266,-11.716516239832616,5.243355087943294,2.730374048729284,0.0,4326.0,2022.0,1960.0
Mykolaiv,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Mykolaiv/s1__vv__o087__20220607.tif,-31.2598819732666,33.67412185668945,-11.516367717728711,5.2388837801758035,2.730374048729284,0.0,4326.0,2022.0,1960.0
Okhtyrka,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Okhtyrka/s1__vh__o116__20211223.tif,-34.12453079223633,15.152629852294922,-19.023180495649452,4.087600821658722,5.437210491915087,0.0,4326.0,914.0,770.0
Okhtyrka,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Okhtyrka/s1__vh__o116__20220104.tif,-35.01934814453125,8.097893714904785,-16.404630491709835,3.685897715395247,5.437210491915087,0.0,4326.0,914.0,770.0
Okhtyrka,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Okhtyrka/s1__vh__o116__20220116.tif,-34.94544982910156,5.806785583496094,-17.335731344393423,4.4490693784511235,5.437210491915087,0.0,4326.0,914.0,770.0
Okhtyrka,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Okhtyrka/s1__vh__o116__20220128.tif,-36.44383239746094,6.313018321990967,-18.121894996078726,4.75637568434357,5.437210491915087,0.0,4326.0,914.0,770.0
Okhtyrka,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Okhtyrka/s1__vh__o116__20220209.tif,-35.13545608520508,14.738014221191406,-17.610768489337392,4.636935263526823,5.437210491915087,0.0,4326.0,914.0,770.0
Okhtyrka,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Okhtyrka/s1__vh__o116__20220305.tif,-34.48002624511719,7.860970497131348,-15.54815057848852,3.027681987440074,5.437210491915087,0.0,4326.0,914.0,770.0
Okhtyrka,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Okhtyrka/s1__vh__o116__20220317.tif,-34.42954635620117,7.080380439758301,-17.341192904098992,3.662207357289084,5.437210491915087,0.0,4326.0,914.0,770.0
Okhtyrka,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Okhtyrka/s1__vh__o116__20220329.tif,-34.304107666015625,5.388309955596924,-15.08139314354878,3.401788172996461,5.437210491915087,0.0,4326.0,914.0,770.0
Okhtyrka,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Okhtyrka/s1__vh__o116__20220422.tif,-32.89372634887695,8.224154472351074,-14.877394799641664,3.6075647447592534,5.437210491915087,0.0,4326.0,914.0,770.0
Okhtyrka,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Okhtyrka/s1__vh__o116__20220504.tif,-36.415924072265625,7.101536750793457,-15.981255603117706,4.160035627029769,5.437210491915087,0.0,4326.0,914.0,770.0
Okhtyrka,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Okhtyrka/s1__vv__o116__20211223.tif,-31.02358055114746,21.524822235107422,-10.371078983411202,3.429058896736108,5.437210491915087,0.0,4326.0,914.0,770.0
Okhtyrka,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Okhtyrka/s1__vv__o116__20220104.tif,-23.35740089416504,22.383195877075195,-9.303048801656864,3.129123357327311,5.437210491915087,0.0,4326.0,914.0,770.0
Okhtyrka,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Okhtyrka/s1__vv__o116__20220116.tif,-27.140369415283203,22.457685470581055,-9.934446230961472,3.5206983038977606,5.437210491915087,0.0,4326.0,914.0,770.0
Okhtyrka,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Okhtyrka/s1__vv__o116__20220128.tif,-26.524600982666016,20.93742561340332,-10.461135216899132,3.4920393860256738,5.437210491915087,0.0,4326.0,914.0,770.0
Okhtyrka,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Okhtyrka/s1__vv__o116__20220209.tif,-25.599796295166016,22.87327003479004,-10.249853468203776,3.7929349480612706,5.437210491915087,0.0,4326.0,914.0,770.0
Okhtyrka,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Okhtyrka/s1__vv__o116__20220305.tif,-26.52731704711914,20.813188552856445,-8.464193371871323,3.141499720908794,5.437210491915087,0.0,4326.0,914.0,770.0
Okhtyrka,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Okhtyrka/s1__vv__o116__20220317.tif,-24.8140811920166,22.410629272460938,-9.202794080586717,3.3033038548418374,5.437210491915087,0.0,4326.0,914.0,770.0
Okhtyrka,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Okhtyrka/s1__vv__o116__20220329.tif,-28.874359130859375,22.178752899169922,-8.231975698208325,3.2340305576363146,5.437210491915087,0.0,4326.0,914.0,770.0
Okhtyrka,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Okhtyrka/s1__vv__o116__20220422.tif,-30.56621742248535,21.58935546875,-7.932343178215148,3.2832210586856605,5.437210491915087,0.0,4326.0,914.0,770.0
Okhtyrka,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Okhtyrka/s1__vv__o116__20220504.tif,-27.91834259033203,21.51968002319336,-9.16187749592119,3.5965506327609438,5.437210491915087,0.0,4326.0,914.0,770.0
Rubizhne,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Rubizhne/s1__vh__o145__20211225.tif,-32.20970916748047,6.740346431732178,-15.063336868156684,3.176549812228337,1.7131832652739811,0.0,4326.0,1162.0,765.0
Rubizhne,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Rubizhne/s1__vh__o145__20220106.tif,-31.670818328857422,10.284162521362305,-15.139846660807112,3.2381467305649236,1.7131832652739811,0.0,4326.0,1162.0,765.0
Rubizhne,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Rubizhne/s1__vh__o145__20220118.tif,-33.01540756225586,8.513258934020996,-16.328412935940626,3.3006242033524726,1.7131832652739811,0.0,4326.0,1162.0,765.0
Rubizhne,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Rubizhne/s1__vh__o145__20220130.tif,-31.43192481994629,7.002610683441162,-16.28181052824259,3.438030163737496,1.7131832652739811,0.0,4326.0,1162.0,765.0
Rubizhne,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Rubizhne/s1__vh__o145__20220211.tif,-34.70709991455078,5.79162073135376,-15.694474864510015,3.4172333855759773,1.7131832652739811,0.0,4326.0,1162.0,765.0
Rubizhne,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Rubizhne/s1__vh__o145__20220307.tif,-31.889307022094727,6.040353775024414,-16.042577807350817,3.4129049068149984,1.7131832652739811,0.0,4326.0,1162.0,765.0
Rubizhne,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Rubizhne/s1__vh__o145__20220319.tif,-33.86054992675781,7.945895671844482,-16.357462864630392,3.4671460545697976,1.7131832652739811,0.0,4326.0,1162.0,765.0
Rubizhne,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Rubizhne/s1__vh__o145__20220331.tif,-33.69899368286133,10.026350021362305,-15.63877640590492,3.8537579514919895,1.7131832652739811,0.0,4326.0,1162.0,765.0
Rubizhne,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Rubizhne/s1__vh__o145__20220412.tif,-31.830310821533203,7.062325477600098,-13.626398459822994,2.9260091941982456,1.7131832652739811,0.0,4326.0,1162.0,765.0
Rubizhne,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Rubizhne/s1__vh__o145__20220424.tif,-33.943359375,7.774710655212402,-15.21821144945245,3.6035546901253404,1.7131832652739811,0.0,4326.0,1162.0,765.0
Rubizhne,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Rubizhne/s1__vh__o145__20220506.tif,-33.256744384765625,5.548555374145508,-16.311514438838408,3.66771927387313,1.7131832652739811,0.0,4326.0,1162.0,765.0
Rubizhne,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Rubizhne/s1__vh__o145__20220530.tif,-31.392906188964844,6.372196197509766,-15.654463970808346,3.5157155824052317,1.7131832652739811,0.0,4326.0,1162.0,765.0
Rubizhne,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Rubizhne/s1__vh__o145__20220611.tif,-32.1303825378418,5.860611915588379,-15.585020532721767,3.4596862297145337,1.7131832652739811,0.0,4326.0,1162.0,765.0
Rubizhne,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Rubizhne/s1__vv__o145__20211225.tif,-26.32318115234375,20.807151794433594,-8.473888123249013,2.771128408494958,1.7131832652739811,0.0,4326.0,1162.0,765.0
Rubizhne,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Rubizhne/s1__vv__o145__20220106.tif,-27.82726287841797,17.666046142578125,-8.969646389916786,2.8984429684615547,1.7131832652739811,0.0,4326.0,1162.0,765.0
Rubizhne,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Rubizhne/s1__vv__o145__20220118.tif,-27.10572052001953,19.887840270996094,-9.561961221381658,2.8408792676256005,1.7131832652739811,0.0,4326.0,1162.0,765.0
Rubizhne,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Rubizhne/s1__vv__o145__20220130.tif,-26.036062240600586,14.704031944274902,-9.811923574754248,2.75474456166215,1.7131832652739811,0.0,4326.0,1162.0,765.0
Rubizhne,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Rubizhne/s1__vv__o145__20220211.tif,-28.001508712768555,21.661813735961914,-9.301839471078726,3.1585295971347254,1.7131832652739811,0.0,4326.0,1162.0,765.0
Rubizhne,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Rubizhne/s1__vv__o145__20220307.tif,-29.10133171081543,23.17226219177246,-9.488036496056752,3.038415238345612,1.7131832652739811,0.0,4326.0,1162.0,765.0
Rubizhne,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Rubizhne/s1__vv__o145__20220319.tif,-26.961036682128906,20.001373291015625,-9.663201291531921,2.9572487222710655,1.7131832652739811,0.0,4326.0,1162.0,765.0
Rubizhne,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Rubizhne/s1__vv__o145__20220331.tif,-27.892311096191406,21.8614501953125,-9.374220701527475,3.169323087199963,1.7131832652739811,0.0,4326.0,1162.0,765.0
Rubizhne,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Rubizhne/s1__vv__o145__20220412.tif,-29.411447525024414,20.671798706054688,-7.584293930375559,2.89768396968296,1.7131832652739811,0.0,4326.0,1162.0,765.0
Rubizhne,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Rubizhne/s1__vv__o145__20220424.tif,-28.518808364868164,18.73866844177246,-8.831445504941211,3.070570699396578,1.7131832652739811,0.0,4326.0,1162.0,765.0
Rubizhne,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Rubizhne/s1__vv__o145__20220506.tif,-29.892333984375,18.858661651611328,-9.79495182093109,3.2804973811233116,1.7131832652739811,0.0,4326.0,1162.0,765.0
Rubizhne,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Rubizhne/s1__vv__o145__20220530.tif,-28.06828498840332,18.433204650878906,-9.23935671309867,3.3085866129413146,1.7131832652739811,0.0,4326.0,1162.0,765.0
Rubizhne,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Rubizhne/s1__vv__o145__20220611.tif,-28.185359954833984,18.45323944091797,-9.185425082548038,3.2637423815738225,1.7131832652739811,0.0,4326.0,1162.0,765.0
Sievierodonetsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Sievierodonetsk/s1__vh__o145__20220223.tif,-32.571964263916016,9.384980201721191,-15.862313622142223,3.467835586507978,1.5214565543138776,0.0,4326.0,1158.0,574.0
Sievierodonetsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Sievierodonetsk/s1__vh__o145__20220307.tif,-32.435462951660156,9.417013168334961,-16.132413082021916,3.4361596239812555,1.5214565543138776,0.0,4326.0,1158.0,574.0
Sievierodonetsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Sievierodonetsk/s1__vh__o145__20220319.tif,-32.2791633605957,7.7261199951171875,-16.46092116694821,3.306981700634703,1.5214565543138776,0.0,4326.0,1158.0,574.0
Sievierodonetsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Sievierodonetsk/s1__vh__o145__20220331.tif,-33.3408317565918,9.71993350982666,-16.077433914387083,3.79386588723004,1.5214565543138776,0.0,4326.0,1158.0,574.0
Sievierodonetsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Sievierodonetsk/s1__vh__o145__20220412.tif,-31.67987632751465,9.36703872680664,-13.763020732685252,2.8548484908456024,1.5214565543138776,0.0,4326.0,1158.0,574.0
Sievierodonetsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Sievierodonetsk/s1__vh__o145__20220506.tif,-33.57270812988281,9.074889183044434,-16.751503819143252,3.6734247296609865,1.5214565543138776,0.0,4326.0,1158.0,574.0
Sievierodonetsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Sievierodonetsk/s1__vh__o145__20220530.tif,-33.342864990234375,8.788110733032227,-16.001785368472024,3.550270590654227,1.5214565543138776,0.0,4326.0,1158.0,574.0
Sievierodonetsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Sievierodonetsk/s1__vh__o145__20220611.tif,-31.617637634277344,8.122814178466797,-15.955091780038025,3.5521582831800997,1.5214565543138776,0.0,4326.0,1158.0,574.0
Sievierodonetsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Sievierodonetsk/s1__vv__o145__20220223.tif,-28.695314407348633,25.320354461669922,-8.84089363236309,3.4006907871697045,1.5214565543138776,0.0,4326.0,1158.0,574.0
Sievierodonetsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Sievierodonetsk/s1__vv__o145__20220307.tif,-28.29715347290039,25.120513916015625,-9.208725813657935,3.3905494370743456,1.5214565543138776,0.0,4326.0,1158.0,574.0
Sievierodonetsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Sievierodonetsk/s1__vv__o145__20220319.tif,-29.28960418701172,20.833881378173828,-9.43682501109001,3.1819423725194436,1.5214565543138776,0.0,4326.0,1158.0,574.0
Sievierodonetsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Sievierodonetsk/s1__vv__o145__20220331.tif,-26.99909210205078,25.355093002319336,-9.393211000954267,3.484195738393184,1.5214565543138776,0.0,4326.0,1158.0,574.0
Sievierodonetsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Sievierodonetsk/s1__vv__o145__20220412.tif,-27.281951904296875,25.58673858642578,-7.365213300151623,3.144083342866763,1.5214565543138776,0.0,4326.0,1158.0,574.0
Sievierodonetsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Sievierodonetsk/s1__vv__o145__20220506.tif,-26.987133026123047,24.94097900390625,-9.98045386739661,3.6736767433187967,1.5214565543138776,0.0,4326.0,1158.0,574.0
Sievierodonetsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Sievierodonetsk/s1__vv__o145__20220530.tif,-28.317798614501953,23.76108169555664,-9.413330873114232,3.644390435815548,1.5214565543138776,0.0,4326.0,1158.0,574.0
Sievierodonetsk,CARD,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Sievierodonetsk/s1__vv__o145__20220611.tif,-30.88875961303711,23.675243377685547,-9.3290260960997,3.6255042293919213,1.5214565543138776,0.0,4326.0,1158.0,574.0
Trostianets,CARD,flat,NODATA_LEAK,FAIL,42.0% pixels <=-99dB (min=-100),/content/drive_f/masterthesis/data/satellite/SAR_CARD/Trostianets/s1__vh__o116__20211223.tif,-100.00000762939453,5.672467231750488,-54.57450818183117,40.636108277550946,5.388106499441994,41.97470372535473,4326.0,1214.0,775.0
Trostianets,CARD,flat,BELOW_RANGE,WARN,p01=-100.0 < -65.0,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Trostianets/s1__vh__o116__20211223.tif,-100.00000762939453,5.672467231750488,-54.57450818183117,40.636108277550946,5.388106499441994,41.97470372535473,4326.0,1214.0,775.0
Trostianets,CARD,flat,BELOW_NESZ,WARN,mean=-54.6 < NESZ -22.0,/content/drive_f/masterthesis/data/satellite/SAR_CARD/Trostianets/s1__vh__o116__20211223.tif,-100.00000762939453,5.672467231750488,-54.57450818183117,40.636108277550946,5.388106499441994,41.97470372535473,4326.0,1214.0,775.0
Trostianets,CARD,flat,NODATA_LEAK,FAIL,42.0% pixels <=-99dB (min=-100),/content/drive_f/masterthesis/data/satellite/SAR_CARD/Trostianets/s1__vh__o116__20220104.tif,-100.00000762939453,4.391368389129639,-53.2067115236004,41.86686378023066,5.388106499441994,41.98862730509646,4326.0,1214.0,775.0
