city,feature,auc_best,mann_whitney_p,direction
Avdiivka,s1__vh__blk_pre01__count__max_abs_delta,0.5,1.0,higher=damaged
Avdiivka,s1__vh__blk_pre01__kurtosis__mean,0.5195820913142284,0.5302812961448791,higher=damaged
Avdiivka,s1__vh__blk_pre01__kurtosis__p10,0.5134974274218143,0.6653610865412873,higher=damaged
Avdiivka,s1__vh__blk_pre01__kurtosis__p50,0.5298428907318321,0.338818382236473,higher=damaged
Avdiivka,s1__vh__blk_pre01__kurtosis__p90,0.512228354435361,0.6951755146634899,higher=damaged
Avdiivka,s1__vh__blk_pre01__kurtosis__std,0.5228187193184389,0.464576506708574,higher=damaged
Avdiivka,s1__vh__blk_pre01__kurtosis__min,0.51900166258399,0.5425441721614401,higher=damaged
Avdiivka,s1__vh__blk_pre01__kurtosis__max,0.5143729894047163,0.6450921333615329,higher=damaged
Avdiivka,s1__vh__blk_pre01__kurtosis__max_abs_delta,0.5197985223661816,0.5257449595216077,higher=damaged
Avdiivka,s1__vh__blk_pre01__max__mean,0.5294592175033694,0.3450657738663323,lower=damaged
Avdiivka,s1__vh__blk_pre01__max__p10,0.5659770386329428,0.034443688268104886,lower=damaged
Avdiivka,s1__vh__blk_pre01__max__p50,0.5231433658963688,0.4582455523720601,lower=damaged
Avdiivka,s1__vh__blk_pre01__max__p90,0.5053665063109327,0.8635365680473891,higher=damaged
Avdiivka,s1__vh__blk_pre01__max__std,0.6243445582347096,6.722474704045629e-05,higher=damaged
Avdiivka,s1__vh__blk_pre01__max__min,0.5770838867081821,0.013477872182973808,lower=damaged
Avdiivka,s1__vh__blk_pre01__max__max,0.5106444726460664,0.7330527936445521,higher=damaged
Avdiivka,s1__vh__blk_pre01__max__max_abs_delta,0.6245216381863079,6.563540675312222e-05,higher=damaged
Avdiivka,s1__vh__blk_pre01__mean__mean,0.554889866107881,0.07850581868792557,lower=damaged
Avdiivka,s1__vh__blk_pre01__mean__p10,0.5993959606095486,0.0014418767705721926,lower=damaged
Avdiivka,s1__vh__blk_pre01__mean__p50,0.5513187537506516,0.09998120864498508,lower=damaged
Avdiivka,s1__vh__blk_pre01__mean__p90,0.5079538411592834,0.7988659373976046,lower=damaged
Avdiivka,s1__vh__blk_pre01__mean__std,0.6505622288463241,1.3905914364090641e-06,higher=damaged
Avdiivka,s1__vh__blk_pre01__mean__min,0.611004535214316,0.00037331223601320105,lower=damaged
Avdiivka,s1__vh__blk_pre01__mean__max,0.5001082155259766,0.997357941925413,higher=damaged
Avdiivka,s1__vh__blk_pre01__mean__max_abs_delta,0.6468041987624079,2.5277450068429235e-06,higher=damaged
Avdiivka,s1__vh__blk_pre01__median__mean,0.5622288463241154,0.04607728558044539,lower=damaged
Avdiivka,s1__vh__blk_pre01__median__p10,0.6049051146592687,0.0007717336028902545,lower=damaged
Avdiivka,s1__vh__blk_pre01__median__p50,0.555165323810367,0.0770186956099055,lower=damaged
Avdiivka,s1__vh__blk_pre01__median__p90,0.5114560890908912,0.7135555605120523,lower=damaged
Avdiivka,s1__vh__blk_pre01__median__std,0.6654861336560124,1.12822961115325e-07,higher=damaged
Avdiivka,s1__vh__blk_pre01__median__min,0.6177680055878563,0.00015995706593593457,lower=damaged
Avdiivka,s1__vh__blk_pre01__median__max,0.5010575608220444,0.9730812298000906,lower=damaged
Avdiivka,s1__vh__blk_pre01__median__max_abs_delta,0.658796446595638,3.574803154942358e-07,higher=damaged
Avdiivka,s1__vh__blk_pre01__min__mean,0.556542612322797,0.06992386039038792,lower=damaged
Avdiivka,s1__vh__blk_pre01__min__p10,0.589587698846029,0.004082507242989837,lower=damaged
Avdiivka,s1__vh__blk_pre01__min__p50,0.5559818591427363,0.07274490950536873,lower=damaged
Avdiivka,s1__vh__blk_pre01__min__p90,0.511190469163494,0.7199166278533257,lower=damaged
Avdiivka,s1__vh__blk_pre01__min__std,0.6673946620232368,8.05295099400854e-08,higher=damaged
Avdiivka,s1__vh__blk_pre01__min__min,0.5977137010693662,0.0017349754340695777,lower=damaged
Avdiivka,s1__vh__blk_pre01__min__max,0.5017757184035259,0.9547318045066545,higher=damaged
Avdiivka,s1__vh__blk_pre01__min__max_abs_delta,0.6608918926895493,2.502930710933978e-07,higher=damaged
Avdiivka,s1__vh__blk_pre01__skewness__mean,0.5285541421952011,0.36009205297738744,higher=damaged
Avdiivka,s1__vh__blk_pre01__skewness__p10,0.5137286151364008,0.6599845938528066,higher=damaged
Avdiivka,s1__vh__blk_pre01__skewness__p50,0.5319383368257435,0.3059886394115616,higher=damaged
Avdiivka,s1__vh__blk_pre01__skewness__p90,0.5426172416846207,0.17193760408459535,higher=damaged
Avdiivka,s1__vh__blk_pre01__skewness__std,0.5357160424598373,0.2523021530696635,higher=damaged
Avdiivka,s1__vh__blk_pre01__skewness__min,0.5092327519208256,0.7673732138828598,higher=damaged
Avdiivka,s1__vh__blk_pre01__skewness__max,0.5282196578421825,0.36574759358202613,higher=damaged
Avdiivka,s1__vh__blk_pre01__skewness__max_abs_delta,0.5166012454623262,0.5947114184384159,higher=damaged
Avdiivka,s1__vh__blk_pre01__std__mean,0.5366998199687159,0.23947020263606678,higher=damaged
Avdiivka,s1__vh__blk_pre01__std__p10,0.523408985823766,0.4531018850474494,higher=damaged
Avdiivka,s1__vh__blk_pre01__std__p50,0.5267636671290421,0.39100663128047963,higher=damaged
Avdiivka,s1__vh__blk_pre01__std__p90,0.5444077167507796,0.1546200301155151,higher=damaged
Avdiivka,s1__vh__blk_pre01__std__std,0.54298615825045,0.16825566183759677,higher=damaged
Avdiivka,s1__vh__blk_pre01__std__min,0.5156273057285364,0.616511917159273,higher=damaged
Avdiivka,s1__vh__blk_pre01__std__max,0.5484510423122706,0.12041933117737723,higher=damaged
Avdiivka,s1__vh__blk_pre01__std__max_abs_delta,0.5395724502946414,0.20465560525779436,higher=damaged
Avdiivka,s1__vv__blk01__count__mean,0.5,1.0,higher=damaged
Avdiivka,s1__vv__blk01__count__p10,0.5,1.0,higher=damaged
Avdiivka,s1__vv__blk01__count__p50,0.5,1.0,higher=damaged
Avdiivka,s1__vv__blk01__count__p90,0.5,1.0,higher=damaged
Avdiivka,s1__vv__blk01__count__std,0.5,1.0,higher=damaged
Avdiivka,s1__vv__blk01__count__min,0.5,1.0,higher=damaged
Avdiivka,s1__vv__blk01__count__max,0.5,1.0,higher=damaged
Avdiivka,s1__vv__blk01__count__max_abs_delta,0.5,1.0,higher=damaged
Avdiivka,s1__vv__blk01__kurtosis__mean,0.5273145825340141,0.3813270996872533,higher=damaged
Avdiivka,s1__vv__blk01__kurtosis__p10,0.5256716740941869,0.41062870748341074,higher=damaged
Avdiivka,s1__vv__blk01__kurtosis__p50,0.515646981278714,0.6160680890205832,higher=damaged
Avdiivka,s1__vv__blk01__kurtosis__p90,0.5286574388336334,0.3583565990589844,higher=damaged
Avdiivka,s1__vv__blk01__kurtosis__std,0.5528140955641471,0.0904782762703954,higher=damaged
Avdiivka,s1__vv__blk01__kurtosis__min,0.5121890033350057,0.6961078623977812,higher=damaged
Avdiivka,s1__vv__blk01__kurtosis__max,0.5537831164103926,0.0847179708792074,higher=damaged
Avdiivka,s1__vv__blk01__kurtosis__max_abs_delta,0.5627650050664542,0.04423342341246901,higher=damaged
Avdiivka,s1__vv__blk01__max__mean,0.5961691703804267,0.0020513566536004917,lower=damaged
Avdiivka,s1__vv__blk01__max__p10,0.6268138397819949,4.802072585864958e-05,lower=damaged
Avdiivka,s1__vv__blk01__max__p50,0.5967200857853987,0.001932888224697886,lower=damaged
Avdiivka,s1__vv__blk01__max__p90,0.5531190665918997,0.08863235005490051,lower=damaged
Avdiivka,s1__vv__blk01__max__std,0.5895778610709402,0.004086583313048566,higher=damaged
Avdiivka,s1__vv__blk01__max__min,0.6401243494771223,7.064155737259757e-06,lower=damaged
Avdiivka,s1__vv__blk01__max__max,0.5429517260376393,0.16859670613690436,lower=damaged
Avdiivka,s1__vv__blk01__max__max_abs_delta,0.5874922527521176,0.005038806004341488,higher=damaged
Avdiivka,s1__vv__blk01__mean__mean,0.6189436197109662,0.00013742087717110127,lower=damaged
Avdiivka,s1__vv__blk01__mean__p10,0.6561451662092102,5.576981621129763e-07,lower=damaged
Avdiivka,s1__vv__blk01__mean__p50,0.615274129602849,0.00021977113326423808,lower=damaged
Avdiivka,s1__vv__blk01__mean__p90,0.5735619632263967,0.018374408507360333,lower=damaged
Avdiivka,s1__vv__blk01__mean__std,0.6215407923344056,9.778583565238678e-05,higher=damaged
Avdiivka,s1__vv__blk01__mean__min,0.6619101024112387,2.1015590770224196e-07,lower=damaged
Avdiivka,s1__vv__blk01__mean__max,0.5593070271227458,0.057299185896584025,lower=damaged
Avdiivka,s1__vv__blk01__mean__max_abs_delta,0.6118505838719517,0.0003365793234492886,higher=damaged
Avdiivka,s1__vv__blk01__median__mean,0.6314867829491682,2.4993830683638076e-05,lower=damaged
Avdiivka,s1__vv__blk01__median__p10,0.6598441696425936,2.992868356195108e-07,lower=damaged
Avdiivka,s1__vv__blk01__median__p50,0.6259284400240042,5.4214273839716134e-05,lower=damaged
Avdiivka,s1__vv__blk01__median__p90,0.5894991588702299,0.004119318754163696,lower=damaged
Avdiivka,s1__vv__blk01__median__std,0.5856230754852483,0.006058044887972709,higher=damaged
Avdiivka,s1__vv__blk01__median__min,0.6622691812019794,1.9754478097607896e-07,lower=damaged
Avdiivka,s1__vv__blk01__median__max,0.5751261694655136,0.01603452335615215,lower=damaged
Avdiivka,s1__vv__blk01__median__max_abs_delta,0.57620832472528,0.014573062514649581,higher=damaged
Avdiivka,s1__vv__blk01__min__mean,0.5945754508160435,0.0024325706645978457,lower=damaged
Avdiivka,s1__vv__blk01__min__p10,0.6255595234581747,5.701212451671225e-05,lower=damaged
Avdiivka,s1__vv__blk01__min__p50,0.5879152770809354,0.004830828364544096,lower=damaged
Avdiivka,s1__vv__blk01__min__p90,0.556404883471554,0.0706082765265113,lower=damaged
Avdiivka,s1__vv__blk01__min__std,0.6021603754094974,0.00105754833852853,higher=damaged
Avdiivka,s1__vv__blk01__min__min,0.6307440309299649,2.776717904005938e-05,lower=damaged
Avdiivka,s1__vv__blk01__min__max,0.5481608279471515,0.12265795097253246,lower=damaged
Avdiivka,s1__vv__blk01__min__max_abs_delta,0.5993566095091933,0.0014481765172559883,higher=damaged
Avdiivka,s1__vv__blk01__skewness__mean,0.6037934460742359,0.0008775410583885461,higher=damaged
Avdiivka,s1__vv__blk01__skewness__p10,0.5807337012661217,0.009656675087312501,higher=damaged
Avdiivka,s1__vv__blk01__skewness__p50,0.5904534230538421,0.0037379714364395456,higher=damaged
Avdiivka,s1__vv__blk01__skewness__p90,0.6104732953595216,0.00039825774176685893,higher=damaged
Avdiivka,s1__vv__blk01__skewness__std,0.552961662190479,0.08958126961237464,higher=damaged
Avdiivka,s1__vv__blk01__skewness__min,0.5824110419187596,0.008250164452516225,higher=damaged
Avdiivka,s1__vv__blk01__skewness__max,0.6176499522867909,0.00016240270016835965,higher=damaged
Avdiivka,s1__vv__blk01__skewness__max_abs_delta,0.547378724827593,0.1288528955445542,higher=damaged
Avdiivka,s1__vv__blk01__std__mean,0.5424893506084664,0.17322804209526255,lower=damaged
Avdiivka,s1__vv__blk01__std__p10,0.5541520329762221,0.08260453102906566,lower=damaged
Avdiivka,s1__vv__blk01__std__p50,0.5467441883343662,0.1340553410527416,lower=damaged
Avdiivka,s1__vv__blk01__std__p90,0.5385001328099637,0.21719398772296283,lower=damaged
Avdiivka,s1__vv__blk01__std__std,0.5140729372645083,0.6520096000248654,lower=damaged
Avdiivka,s1__vv__blk01__std__min,0.5514810770396168,0.09891259690516854,lower=damaged
Avdiivka,s1__vv__blk01__std__max,0.5385886727857627,0.21613818762541015,lower=damaged
Avdiivka,s1__vv__blk01__std__max_abs_delta,0.5143582327420831,0.645431684900974,lower=damaged
Avdiivka,s1__vv__blk_pre01__count__mean,0.5,1.0,higher=damaged
Avdiivka,s1__vv__blk_pre01__count__p10,0.5,1.0,higher=damaged
Avdiivka,s1__vv__blk_pre01__count__p50,0.5,1.0,higher=damaged
Avdiivka,s1__vv__blk_pre01__count__p90,0.5,1.0,higher=damaged
Avdiivka,s1__vv__blk_pre01__count__std,0.5,1.0,higher=damaged
Avdiivka,s1__vv__blk_pre01__count__min,0.5,1.0,higher=damaged
Avdiivka,s1__vv__blk_pre01__count__max,0.5,1.0,higher=damaged
Avdiivka,s1__vv__blk_pre01__count__max_abs_delta,0.5,1.0,higher=damaged
Avdiivka,s1__vv__blk_pre01__kurtosis__mean,0.5142795305413728,0.6472435449623002,lower=damaged
Avdiivka,s1__vv__blk_pre01__kurtosis__p10,0.5354455036448957,0.2559134300147251,lower=damaged
Avdiivka,s1__vv__blk_pre01__kurtosis__p50,0.5255191885803107,0.41341451542705,lower=damaged
Avdiivka,s1__vv__blk_pre01__kurtosis__p90,0.5121644088972838,0.6966908335042965,higher=damaged
Avdiivka,s1__vv__blk_pre01__kurtosis__std,0.5379000285295478,0.2244474934147339,higher=damaged
Avdiivka,s1__vv__blk_pre01__kurtosis__min,0.5225481805034973,0.4698891595949126,lower=damaged
Avdiivka,s1__vv__blk_pre01__kurtosis__max,0.5339452429438558,0.27659070858069,higher=damaged
Avdiivka,s1__vv__blk_pre01__kurtosis__max_abs_delta,0.5466753239087447,0.1346295879581913,higher=damaged
Avdiivka,s1__vv__blk_pre01__max__mean,0.5951165284459268,0.002296424135520786,lower=damaged
Avdiivka,s1__vv__blk_pre01__max__p10,0.6355104329604817,1.4001366452980198e-05,lower=damaged
Avdiivka,s1__vv__blk_pre01__max__p50,0.5979596454465859,0.0016889533241767423,lower=damaged
Avdiivka,s1__vv__blk_pre01__max__p90,0.5557162392153391,0.07411333780712208,lower=damaged
Avdiivka,s1__vv__blk_pre01__max__std,0.5960806304046277,0.0020710058912405418,higher=damaged
Avdiivka,s1__vv__blk_pre01__max__min,0.6527314582534014,9.786350725216806e-07,lower=damaged
Avdiivka,s1__vv__blk_pre01__max__max,0.5405463900284312,0.19373122229106976,lower=damaged
Avdiivka,s1__vv__blk_pre01__max__max_abs_delta,0.6012749756515066,0.0011688723622696512,higher=damaged
Avdiivka,s1__vv__blk_pre01__mean__mean,0.6302078721876261,2.9948459088221464e-05,lower=damaged
Avdiivka,s1__vv__blk_pre01__mean__p10,0.6732383004259757,2.803822746782943e-08,lower=damaged
Avdiivka,s1__vv__blk_pre01__mean__p50,0.6300996566616494,3.0408008331054722e-05,lower=damaged
Avdiivka,s1__vv__blk_pre01__mean__p90,0.5788054973487196,0.011534482424076037,lower=damaged
Avdiivka,s1__vv__blk_pre01__mean__std,0.6192387529636297,0.00013225253076748679,higher=damaged
Avdiivka,s1__vv__blk_pre01__mean__min,0.6792491810052239,9.140451735050421e-09,lower=damaged
Avdiivka,s1__vv__blk_pre01__mean__max,0.5610630699760941,0.05031053319586335,lower=damaged
Avdiivka,s1__vv__blk_pre01__mean__max_abs_delta,0.6173597379216715,0.0001685661097584957,higher=damaged
Avdiivka,s1__vv__blk_pre01__median__mean,0.6352251374829069,1.4596292861153272e-05,lower=damaged
Avdiivka,s1__vv__blk_pre01__median__p10,0.6698737813456108,5.168611733338603e-08,lower=damaged
Avdiivka,s1__vv__blk_pre01__median__p50,0.6343544943875493,1.6564484732722524e-05,lower=damaged
Avdiivka,s1__vv__blk_pre01__median__p90,0.59107812177198,0.0035060098397058787,lower=damaged
Avdiivka,s1__vv__blk_pre01__median__std,0.6009700046237543,0.0012096595409374893,higher=damaged
Avdiivka,s1__vv__blk_pre01__median__min,0.6775620025774971,1.2565681147231728e-08,lower=damaged
Avdiivka,s1__vv__blk_pre01__median__max,0.5717567314976044,0.02144163068091004,lower=damaged
Avdiivka,s1__vv__blk_pre01__median__max_abs_delta,0.6035475016970162,0.0009026982029685143,higher=damaged
Avdiivka,s1__vv__blk_pre01__min__mean,0.6402128894529213,6.970599535624143e-06,lower=damaged
Avdiivka,s1__vv__blk_pre01__min__p10,0.6734153803775738,2.7141527519993305e-08,lower=damaged
Avdiivka,s1__vv__blk_pre01__min__p50,0.6421607689205009,5.188283050403372e-06,lower=damaged
Avdiivka,s1__vv__blk_pre01__min__p90,0.5936211866324312,0.0026908123511478624,lower=damaged
Avdiivka,s1__vv__blk_pre01__min__std,0.6122736082007693,0.00031950802956727905,higher=damaged
Avdiivka,s1__vv__blk_pre01__min__min,0.6789245344272938,9.719846915259124e-09,lower=damaged
Avdiivka,s1__vv__blk_pre01__min__max,0.5775265865871774,0.012952309150670662,lower=damaged
Avdiivka,s1__vv__blk_pre01__min__max_abs_delta,0.6113586951175122,0.0003575017603898565,higher=damaged
Avdiivka,s1__vv__blk_pre01__skewness__mean,0.5741227164064575,0.017503307009730906,higher=damaged
Avdiivka,s1__vv__blk_pre01__skewness__p10,0.5703843618727189,0.024062960577034925,higher=damaged
Avdiivka,s1__vv__blk_pre01__skewness__p50,0.5724699701915414,0.02018023278467311,higher=damaged
Avdiivka,s1__vv__blk_pre01__skewness__p90,0.5652883943767278,0.03637028710152588,higher=damaged
Avdiivka,s1__vv__blk_pre01__skewness__std,0.5210675953526351,0.49955073380441584,lower=damaged
Avdiivka,s1__vv__blk_pre01__skewness__min,0.5509252427471003,0.10260990364959444,higher=damaged
Avdiivka,s1__vv__blk_pre01__skewness__max,0.5414121142362444,0.18438561407313903,higher=damaged
Avdiivka,s1__vv__blk_pre01__skewness__max_abs_delta,0.517988371749845,0.5642856981685076,lower=damaged
Avdiivka,s1__vv__blk_pre01__std__mean,0.5764247557772335,0.014295282458079685,higher=damaged
Avdiivka,s1__vv__blk_pre01__std__p10,0.5923963836338775,0.0030589396291203145,higher=damaged
Avdiivka,s1__vv__blk_pre01__std__p50,0.5753327627423782,0.01574596514473085,higher=damaged
Avdiivka,s1__vv__blk_pre01__std__p90,0.5607138289604423,0.051640503802980416,higher=damaged
Avdiivka,s1__vv__blk_pre01__std__std,0.5146140148943916,0.6395577247134665,higher=damaged
Avdiivka,s1__vv__blk_pre01__std__min,0.5792334405650819,0.011091787162242865,higher=damaged
Avdiivka,s1__vv__blk_pre01__std__max,0.5624797095888794,0.045206620362315625,higher=damaged
Avdiivka,s1__vv__blk_pre01__std__max_abs_delta,0.5242550344814018,0.43693747481519074,higher=damaged
Avdiivka,s1__vh__blk02__count__mean,0.5,1.0,higher=damaged
Avdiivka,s1__vh__blk02__count__p10,0.5,1.0,higher=damaged
Avdiivka,s1__vh__blk02__count__p50,0.5,1.0,higher=damaged
Avdiivka,s1__vh__blk02__count__p90,0.5,1.0,higher=damaged
Avdiivka,s1__vh__blk02__count__std,0.5,1.0,higher=damaged
Avdiivka,s1__vh__blk02__count__min,0.5,1.0,higher=damaged
Avdiivka,s1__vh__blk02__count__max,0.5,1.0,higher=damaged
Avdiivka,s1__vh__blk02__count__max_abs_delta,0.5,1.0,higher=damaged
Avdiivka,s1__vh__blk02__kurtosis__mean,0.5505120561933713,0.10542903284090636,higher=damaged
Avdiivka,s1__vh__blk02__kurtosis__p10,0.513443319658826,0.6666219202374422,higher=damaged
Avdiivka,s1__vh__blk02__kurtosis__p50,0.5471180237877402,0.13097101312709886,higher=damaged
Avdiivka,s1__vh__blk02__kurtosis__p90,0.5511761060118644,0.10092784880542854,higher=damaged
Avdiivka,s1__vh__blk02__kurtosis__std,0.5496561697606469,0.11146382613335132,higher=damaged
Avdiivka,s1__vh__blk02__kurtosis__min,0.5356816102470265,0.25275971620512105,higher=damaged
Avdiivka,s1__vh__blk02__kurtosis__max,0.5512548082125747,0.1004046360348826,higher=damaged
Avdiivka,s1__vh__blk02__kurtosis__max_abs_delta,0.5388444549380712,0.21310906747558,higher=damaged
Avdiivka,s1__vh__blk02__max__mean,0.5187458804316816,0.5479927671483114,lower=damaged
Avdiivka,s1__vh__blk02__max__p10,0.5686283190193706,0.02781897561075769,lower=damaged
Avdiivka,s1__vh__blk02__max__p50,0.5113036035770151,0.7172048949934083,lower=damaged
Avdiivka,s1__vh__blk02__max__p90,0.5175948607462937,0.5728406060600041,higher=damaged
Avdiivka,s1__vh__blk02__max__std,0.6254660645948313,5.774236281733251e-05,higher=damaged
Avdiivka,s1__vh__blk02__max__min,0.5771970211217031,0.0133417986781596,lower=damaged
Avdiivka,s1__vh__blk02__max__max,0.5220562917490581,0.4796341526429674,higher=damaged
Avdiivka,s1__vh__blk02__max__max_abs_delta,0.6247970958887938,6.323360435690497e-05,higher=damaged
Avdiivka,s1__vh__blk02__mean__mean,0.5109543625613632,0.7255872802648106,lower=damaged
