city,feature,jm_distance,bhattacharyya
Irpin,s2__composite__b12__prebattle_baseline__p50,0.023809433,0.011976203
Irpin,s2__composite__b12__prebattle_baseline__p90,0.0220958,0.011109368
Irpin,s2__composite__b12__prebattle_baseline__std,0.01809442,0.009088483
Irpin,s2__composite__b12__prebattle_baseline__min,0.009682536,0.0048530446
Irpin,s2__composite__b12__prebattle_baseline__max,0.025031209,0.012594574
Irpin,s2__composite__b12__prebattle_baseline__max_abs_delta,0.018668056,0.009377883
Irpin,s2__composite__b8a__prebattle_baseline__mean,0.029138207,0.014676294
Irpin,s2__composite__b8a__prebattle_baseline__p10,0.022041202,0.011081774
Irpin,s2__composite__b8a__prebattle_baseline__p50,0.030043244,0.015135521
Irpin,s2__composite__b8a__prebattle_baseline__p90,0.032264948,0.016264059
Irpin,s2__composite__b8a__prebattle_baseline__std,0.025920391,0.013044872
Irpin,s2__composite__b8a__prebattle_baseline__min,0.018563628,0.009325124
Irpin,s2__composite__b8a__prebattle_baseline__max,0.02921462,0.014715074
Irpin,s2__composite__b8a__prebattle_baseline__max_abs_delta,0.020614982,0.0103610065
Irpin,s2__composite__cire__prebattle_baseline__mean,0.013692975,0.0068700393
Irpin,s2__composite__cire__prebattle_baseline__p10,0.018740535,0.009414462
Irpin,s2__composite__cire__prebattle_baseline__p50,0.015201926,0.0076299524
Irpin,s2__composite__cire__prebattle_baseline__p90,0.006605506,0.0033082534
Irpin,s2__composite__cire__prebattle_baseline__std,0.0065453053,0.003277965
Irpin,s2__composite__cire__prebattle_baseline__min,0.014573455,0.007313338
Irpin,s2__composite__cire__prebattle_baseline__max,0.0059518814,0.0029803794
Irpin,s2__composite__cire__prebattle_baseline__max_abs_delta,0.004953027,0.00247958
Irpin,s2__composite__mndwi__prebattle_baseline__mean,0.02885449,0.014532347
Irpin,s2__composite__mndwi__prebattle_baseline__p10,0.02080226,0.010455667
Irpin,s2__composite__mndwi__prebattle_baseline__p50,0.0375098,0.01893304
Irpin,s2__composite__mndwi__prebattle_baseline__p90,0.027735233,0.013964716
Irpin,s2__composite__mndwi__prebattle_baseline__std,0.02728343,0.013735597
Irpin,s2__composite__mndwi__prebattle_baseline__min,0.019822836,0.009960929
Irpin,s2__composite__mndwi__prebattle_baseline__max,0.025372148,0.012767222
Irpin,s2__composite__mndwi__prebattle_baseline__max_abs_delta,0.01985538,0.009977294
Irpin,s2__composite__ndbi__prebattle_baseline__mean,0.02509904,0.012628894
Irpin,s2__composite__ndbi__prebattle_baseline__p10,0.028477669,0.014341282
Irpin,s2__composite__ndbi__prebattle_baseline__p50,0.030230165,0.015230402
Irpin,s2__composite__ndbi__prebattle_baseline__p90,0.018737793,0.009413127
Irpin,s2__composite__ndbi__prebattle_baseline__std,0.031454682,0.015852368
Irpin,s2__composite__ndbi__prebattle_baseline__min,0.024734735,0.012444434
Irpin,s2__composite__ndbi__prebattle_baseline__max,0.018499255,0.009292638
Irpin,s2__composite__ndbi__prebattle_baseline__max_abs_delta,0.019953966,0.010027084
Irpin,s2__composite__ndre__prebattle_baseline__mean,0.01525569,0.0076571
Irpin,s2__composite__ndre__prebattle_baseline__p10,0.015880823,0.007972028
Irpin,s2__composite__ndre__prebattle_baseline__p50,0.015619993,0.007840707
Irpin,s2__composite__ndre__prebattle_baseline__p90,0.011930466,0.0059831287
Irpin,s2__composite__ndre__prebattle_baseline__std,0.011962414,0.0059991693
Irpin,s2__composite__ndre__prebattle_baseline__min,0.014644623,0.0073493114
Irpin,s2__composite__ndre__prebattle_baseline__max,0.008937001,0.0044785333
Irpin,s2__composite__ndre__prebattle_baseline__max_abs_delta,0.0120533705,0.006044907
Irpin,s2__composite__ndvi__prebattle_baseline__mean,0.020824432,0.01046686
Irpin,s2__composite__ndvi__prebattle_baseline__p10,0.031079412,0.015661757
Irpin,s2__composite__ndvi__prebattle_baseline__p50,0.022920728,0.011526553
Irpin,s2__composite__ndvi__prebattle_baseline__p90,0.006890297,0.0034511802
Irpin,s2__composite__ndvi__prebattle_baseline__std,0.013373852,0.00670935
Irpin,s2__composite__ndvi__prebattle_baseline__min,0.033355594,0.0168184
Irpin,s2__composite__ndvi__prebattle_baseline__max,0.0039645433,0.0019842759
Irpin,s2__composite__ndvi__prebattle_baseline__max_abs_delta,0.012308121,0.006173041
Irpin,s2__composite__ndwi__prebattle_baseline__mean,0.010495782,0.005261721
Irpin,s2__composite__ndwi__prebattle_baseline__p10,0.005219698,0.0026131826
Irpin,s2__composite__ndwi__prebattle_baseline__p50,0.010442972,0.0052352133
Irpin,s2__composite__ndwi__prebattle_baseline__p90,0.013834596,0.006941327
Irpin,s2__composite__ndwi__prebattle_baseline__std,0.008601427,0.004310028
Irpin,s2__composite__ndwi__prebattle_baseline__min,0.004183054,0.002093768
Irpin,s2__composite__ndwi__prebattle_baseline__max,0.017171979,0.008623078
Irpin,s2__composite__ndwi__prebattle_baseline__max_abs_delta,0.0082012415,0.0041090082
Irpin,s2__composite__b02__winter_baseline__mean,0.064032674,0.032540116
Irpin,s2__composite__b02__winter_baseline__p10,0.040775537,0.020598518
Irpin,s2__composite__b02__winter_baseline__p50,0.072714806,0.037034765
Irpin,s2__composite__b02__winter_baseline__p90,0.0680083,0.034595735
Irpin,s2__composite__b02__winter_baseline__std,0.06594956,0.033530694
Irpin,s2__composite__b02__winter_baseline__min,0.03947091,0.019932818
Irpin,s2__composite__b02__winter_baseline__max,0.055517554,0.028151326
Irpin,s2__composite__b02__winter_baseline__max_abs_delta,0.04668367,0.023618573
Irpin,s2__composite__b03__winter_baseline__mean,0.06066549,0.030802257
Irpin,s2__composite__b03__winter_baseline__p10,0.038764477,0.019572478
Irpin,s2__composite__b03__winter_baseline__p50,0.07144284,0.03637508
Irpin,s2__composite__b03__winter_baseline__p90,0.0633744,0.03220012
Irpin,s2__composite__b03__winter_baseline__std,0.06833756,0.034766227
Irpin,s2__composite__b03__winter_baseline__min,0.03518796,0.017750602
Irpin,s2__composite__b03__winter_baseline__max,0.054641247,0.027700752
Irpin,s2__composite__b03__winter_baseline__max_abs_delta,0.049966097,0.025300417
Irpin,s2__composite__b04__winter_baseline__mean,0.05646634,0.028639376
Irpin,s2__composite__b04__winter_baseline__p10,0.035829067,0.018076936
Irpin,s2__composite__b04__winter_baseline__p50,0.06605148,0.033583313
Irpin,s2__composite__b04__winter_baseline__p90,0.061513066,0.031239454
Irpin,s2__composite__b04__winter_baseline__std,0.06752443,0.034345247
Irpin,s2__composite__b04__winter_baseline__min,0.032844424,0.016558515
Irpin,s2__composite__b04__winter_baseline__max,0.051065087,0.025864247
Irpin,s2__composite__b04__winter_baseline__max_abs_delta,0.049869537,0.025250908
Irpin,s2__composite__b05__winter_baseline__mean,0.039583206,0.019990081
Irpin,s2__composite__b05__winter_baseline__p10,0.03201461,0.016136784
Irpin,s2__composite__b05__winter_baseline__p50,0.04469371,0.02260034
Irpin,s2__composite__b05__winter_baseline__p90,0.0414865,0.020961411
Irpin,s2__composite__b05__winter_baseline__std,0.0373739,0.018863775
Irpin,s2__composite__b05__winter_baseline__min,0.026723742,0.01345195
Irpin,s2__composite__b05__winter_baseline__max,0.039022088,0.01970391
Irpin,s2__composite__b05__winter_baseline__max_abs_delta,0.030347943,0.015290216
Irpin,s2__composite__b07__winter_baseline__mean,0.03412211,0.017208306
Irpin,s2__composite__b07__winter_baseline__p10,0.026145816,0.013159111
Irpin,s2__composite__b07__winter_baseline__p50,0.036502242,0.018419737
Irpin,s2__composite__b07__winter_baseline__p90,0.03772843,0.019044451
Irpin,s2__composite__b07__winter_baseline__std,0.03032422,0.015278208
Irpin,s2__composite__b07__winter_baseline__min,0.0188061,0.009447511
Irpin,s2__composite__b07__winter_baseline__max,0.037263513,0.018807486
Irpin,s2__composite__b07__winter_baseline__max_abs_delta,0.02765143,0.013922281
Irpin,s2__composite__b08__winter_baseline__mean,0.045256734,0.022888344
Irpin,s2__composite__b08__winter_baseline__p10,0.02569592,0.012931132
Irpin,s2__composite__b08__winter_baseline__p50,0.050292134,0.025467636
Irpin,s2__composite__b08__winter_baseline__p90,0.052738905,0.026723323
Irpin,s2__composite__b08__winter_baseline__std,0.05508399,0.027928337
Irpin,s2__composite__b08__winter_baseline__min,0.025616884,0.012891175
Irpin,s2__composite__b08__winter_baseline__max,0.04380238,0.022144537
Irpin,s2__composite__b08__winter_baseline__max_abs_delta,0.037292242,0.018822202
Irpin,s2__composite__b11__winter_baseline__mean,0.019241452,0.00966725
Irpin,s2__composite__b11__winter_baseline__p10,0.012272954,0.006155353
Irpin,s2__composite__b11__winter_baseline__p50,0.021784306,0.010951872
Irpin,s2__composite__b11__winter_baseline__p90,0.0217278,0.010923306
Irpin,s2__composite__b11__winter_baseline__std,0.0123153925,0.006176733
Irpin,s2__composite__b11__winter_baseline__min,0.01093936,0.0054846327
Irpin,s2__composite__b11__winter_baseline__max,0.021451354,0.010783684
Irpin,s2__composite__b11__winter_baseline__max_abs_delta,0.010619879,0.005324023
Irpin,s2__composite__b12__winter_baseline__mean,0.019682527,0.009889969
Irpin,s2__composite__b12__winter_baseline__p10,0.012028575,0.0060324287
Irpin,s2__composite__b12__winter_baseline__p50,0.023809433,0.011976203
Irpin,s2__composite__b12__winter_baseline__p90,0.0220958,0.011109368
Irpin,s2__composite__b12__winter_baseline__std,0.01809442,0.009088483
Irpin,s2__composite__b12__winter_baseline__min,0.009682536,0.0048530446
Irpin,s2__composite__b12__winter_baseline__max,0.025031209,0.012594574
Irpin,s2__composite__b12__winter_baseline__max_abs_delta,0.018668056,0.009377883
Irpin,s2__composite__b8a__winter_baseline__mean,0.029138207,0.014676294
Irpin,s2__composite__b8a__winter_baseline__p10,0.022041202,0.011081774
Irpin,s2__composite__b8a__winter_baseline__p50,0.030043244,0.015135521
Irpin,s2__composite__b8a__winter_baseline__p90,0.032264948,0.016264059
Irpin,s2__composite__b8a__winter_baseline__std,0.025920391,0.013044872
Irpin,s2__composite__b8a__winter_baseline__min,0.018563628,0.009325124
Irpin,s2__composite__b8a__winter_baseline__max,0.02921462,0.014715074
Irpin,s2__composite__b8a__winter_baseline__max_abs_delta,0.020614982,0.0103610065
Irpin,s2__composite__cire__winter_baseline__mean,0.013692975,0.0068700393
Irpin,s2__composite__cire__winter_baseline__p10,0.018740535,0.009414462
Irpin,s2__composite__cire__winter_baseline__p50,0.015201926,0.0076299524
Irpin,s2__composite__cire__winter_baseline__p90,0.006605506,0.0033082534
Irpin,s2__composite__cire__winter_baseline__std,0.0065453053,0.003277965
Irpin,s2__composite__cire__winter_baseline__min,0.014573455,0.007313338
Irpin,s2__composite__cire__winter_baseline__max,0.0059518814,0.0029803794
Irpin,s2__composite__cire__winter_baseline__max_abs_delta,0.004953027,0.00247958
Irpin,s2__composite__mndwi__winter_baseline__mean,0.02885449,0.014532347
Irpin,s2__composite__mndwi__winter_baseline__p10,0.02080226,0.010455667
Irpin,s2__composite__mndwi__winter_baseline__p50,0.0375098,0.01893304
Irpin,s2__composite__mndwi__winter_baseline__p90,0.027735233,0.013964716
Irpin,s2__composite__mndwi__winter_baseline__std,0.02728343,0.013735597
Irpin,s2__composite__mndwi__winter_baseline__min,0.019822836,0.009960929
Irpin,s2__composite__mndwi__winter_baseline__max,0.025372148,0.012767222
Irpin,s2__composite__mndwi__winter_baseline__max_abs_delta,0.01985538,0.009977294
Irpin,s2__composite__ndbi__winter_baseline__mean,0.02509904,0.012628894
Irpin,s2__composite__ndbi__winter_baseline__p10,0.028477669,0.014341282
Irpin,s2__composite__ndbi__winter_baseline__p50,0.030230165,0.015230402
Irpin,s2__composite__ndbi__winter_baseline__p90,0.018737793,0.009413127
Irpin,s2__composite__ndbi__winter_baseline__std,0.031454682,0.015852368
Irpin,s2__composite__ndbi__winter_baseline__min,0.024734735,0.012444434
Irpin,s2__composite__ndbi__winter_baseline__max,0.018499255,0.009292638
Irpin,s2__composite__ndbi__winter_baseline__max_abs_delta,0.019953966,0.010027084
Irpin,s2__composite__ndre__winter_baseline__mean,0.01525569,0.0076571
Irpin,s2__composite__ndre__winter_baseline__p10,0.015880823,0.007972028
Irpin,s2__composite__ndre__winter_baseline__p50,0.015619993,0.007840707
Irpin,s2__composite__ndre__winter_baseline__p90,0.011930466,0.0059831287
Irpin,s2__composite__ndre__winter_baseline__std,0.011962414,0.0059991693
Irpin,s2__composite__ndre__winter_baseline__min,0.014644623,0.0073493114
Irpin,s2__composite__ndre__winter_baseline__max,0.008937001,0.0044785333
Irpin,s2__composite__ndre__winter_baseline__max_abs_delta,0.0120533705,0.006044907
Irpin,s2__composite__ndvi__winter_baseline__mean,0.020824432,0.01046686
Irpin,s2__composite__ndvi__winter_baseline__p10,0.031079412,0.015661757
Irpin,s2__composite__ndvi__winter_baseline__p50,0.022920728,0.011526553
Irpin,s2__composite__ndvi__winter_baseline__p90,0.006890297,0.0034511802
Irpin,s2__composite__ndvi__winter_baseline__std,0.013373852,0.00670935
Irpin,s2__composite__ndvi__winter_baseline__min,0.033355594,0.0168184
Irpin,s2__composite__ndvi__winter_baseline__max,0.0039645433,0.0019842759
Irpin,s2__composite__ndvi__winter_baseline__max_abs_delta,0.012308121,0.006173041
Irpin,s2__composite__ndwi__winter_baseline__mean,0.010495782,0.005261721
Irpin,s2__composite__ndwi__winter_baseline__p10,0.005219698,0.0026131826
Irpin,s2__composite__ndwi__winter_baseline__p50,0.010442972,0.0052352133
Irpin,s2__composite__ndwi__winter_baseline__p90,0.013834596,0.006941327
Irpin,s2__composite__ndwi__winter_baseline__std,0.008601427,0.004310028
Irpin,s2__composite__ndwi__winter_baseline__min,0.004183054,0.002093768
Irpin,s2__composite__ndwi__winter_baseline__max,0.017171979,0.008623078
Irpin,s2__composite__ndwi__winter_baseline__max_abs_delta,0.0082012415,0.0041090082
Irpin,s1__vh__baseline__kurtosis__mean,0.0021920204,0.0010966385
Irpin,s1__vh__baseline__kurtosis__p10,0.0024631023,0.0012323654
Irpin,s1__vh__baseline__kurtosis__p50,0.0021979809,0.0010995829
Irpin,s1__vh__baseline__kurtosis__p90,0.0006891489,0.00034461403
Irpin,s1__vh__baseline__kurtosis__std,0.0004580021,0.0002290047
Irpin,s1__vh__baseline__kurtosis__min,0.003798604,0.001901182
Irpin,s1__vh__baseline__kurtosis__max,0.00037622452,0.00018807572
Irpin,s1__vh__baseline__kurtosis__max_abs_delta,0.0012357235,0.00061801134
Irpin,s1__vh__baseline__max__mean,0.00819695,0.0041068494
Irpin,s1__vh__baseline__max__p10,0.012060761,0.0060486463
Irpin,s1__vh__baseline__max__p50,0.0067265034,0.0033689223
Irpin,s1__vh__baseline__max__p90,0.0052257776,0.0026162209
Irpin,s1__vh__baseline__max__std,0.0020780563,0.0010395086
Irpin,s1__vh__baseline__max__min,0.011288881,0.005660484
Irpin,s1__vh__baseline__max__max,0.003514886,0.0017589645
Irpin,s1__vh__baseline__max__max_abs_delta,0.0020519495,0.0010264675
Irpin,s1__vh__baseline__mean__mean,0.007713437,0.0038642436
Irpin,s1__vh__baseline__mean__p10,0.011144519,0.0055878507
Irpin,s1__vh__baseline__mean__p50,0.00655365,0.0032822113
Irpin,s1__vh__baseline__mean__p90,0.0053548813,0.0026810025
Irpin,s1__vh__baseline__mean__std,0.00014972687,7.488044e-05
Irpin,s1__vh__baseline__mean__min,0.011728048,0.0058813016
Irpin,s1__vh__baseline__mean__max,0.0042259693,0.0021152094
Irpin,s1__vh__baseline__mean__max_abs_delta,0.00032496452,0.00016244517
Irpin,s1__vh__baseline__median__mean,0.0077861547,0.0039006611
Irpin,s1__vh__baseline__median__p10,0.010697484,0.0053630294
Irpin,s1__vh__baseline__median__p50,0.006408334,0.0032092342
Irpin,s1__vh__baseline__median__p90,0.0061481,0.0030788817
Irpin,s1__vh__baseline__median__std,0.00020253658,0.00010125777
Irpin,s1__vh__baseline__median__min,0.010267377,0.005146954
Irpin,s1__vh__baseline__median__max,0.004555106,0.0022802434
Irpin,s1__vh__baseline__median__max_abs_delta,2.4318695e-05,1.2136613e-05
Irpin,s1__vh__baseline__min__mean,0.0066457987,0.00332838
Irpin,s1__vh__baseline__min__p10,0.009455919,0.004739172
Irpin,s1__vh__baseline__min__p50,0.0056636333,0.002835888
Irpin,s1__vh__baseline__min__p90,0.0038266182,0.0019151688
Irpin,s1__vh__baseline__min__std,0.0015467405,0.00077365607
Irpin,s1__vh__baseline__min__min,0.009877205,0.0049508363
Irpin,s1__vh__baseline__min__max,0.0031778812,0.0015901825
Irpin,s1__vh__baseline__min__max_abs_delta,0.0011863708,0.000593403
Irpin,s1__vh__baseline__skewness__mean,0.00043308735,0.00021658646
Irpin,s1__vh__baseline__skewness__p10,0.0010291338,0.00051468774
Irpin,s1__vh__baseline__skewness__p50,0.0010836124,0.0005418673
Irpin,s1__vh__baseline__skewness__p90,0.00021481514,0.00010741022
Irpin,s1__vh__baseline__skewness__std,0.0020557642,0.0010284603
Irpin,s1__vh__baseline__skewness__min,0.0014050007,0.00070269464
Irpin,s1__vh__baseline__skewness__max,0.00016331673,8.162736e-05
Irpin,s1__vh__baseline__skewness__max_abs_delta,0.00048673153,0.00024338471
Irpin,s1__vh__baseline__std__mean,0.003047347,0.001524927
Irpin,s1__vh__baseline__std__p10,0.0020073652,0.0010042707
Irpin,s1__vh__baseline__std__p50,0.0043239594,0.0021643364
Irpin,s1__vh__baseline__std__p90,0.0036699772,0.0018366717
Irpin,s1__vh__baseline__std__std,0.0026608706,0.0013312656
Irpin,s1__vh__baseline__std__min,0.0013768673,0.00068867294
Irpin,s1__vh__baseline__std__max,0.0023504496,0.0011759314
Irpin,s1__vh__baseline__std__max_abs_delta,0.0016806126,0.0008406322
Irpin,s1__vv__baseline__kurtosis__mean,0.0027563572,0.0013791404
Irpin,s1__vv__baseline__kurtosis__p10,0.0034079552,0.0017053729
Irpin,s1__vv__baseline__kurtosis__p50,0.0027028322,0.0013523304
Irpin,s1__vv__baseline__kurtosis__p90,0.0025315285,0.0012665443
Irpin,s1__vv__baseline__kurtosis__std,0.0029636621,0.0014828494
Irpin,s1__vv__baseline__kurtosis__min,0.0032544136,0.0016284714
Irpin,s1__vv__baseline__kurtosis__max,0.0016769171,0.00083877274
Irpin,s1__vv__baseline__kurtosis__max_abs_delta,0.0019648075,0.000982866
Irpin,s1__vv__baseline__max__mean,0.0005161762,0.00025804475
Irpin,s1__vv__baseline__max__p10,0.0017133951,0.00085701793
Irpin,s1__vv__baseline__max__p50,0.0005978346,0.0002988866
Irpin,s1__vv__baseline__max__p90,4.7922134e-05,2.3946426e-05
Irpin,s1__vv__baseline__max__std,0.0017516613,0.00087618426
Irpin,s1__vv__baseline__max__min,0.001920104,0.0009604397
Irpin,s1__vv__baseline__max__max,1.5497208e-06,7.4411275e-07
Irpin,s1__vv__baseline__max__max_abs_delta,0.0015091896,0.0007548899
Irpin,s1__vv__baseline__mean__mean,0.0005944967,0.00029721082
Irpin,s1__vv__baseline__mean__p10,0.0013372898,0.00066879083
Irpin,s1__vv__baseline__mean__p50,0.00069212914,0.0003462134
Irpin,s1__vv__baseline__mean__p90,8.535385e-05,4.2680724e-05
Irpin,s1__vv__baseline__mean__std,0.002661109,0.0013314981
Irpin,s1__vv__baseline__mean__min,0.0015985966,0.0007995818
Irpin,s1__vv__baseline__mean__max,1.4662743e-05,7.28971e-06
Irpin,s1__vv__baseline__mean__max_abs_delta,0.0023794174,0.0011903737
Irpin,s1__vv__baseline__median__mean,0.00075542927,0.00037782727
Irpin,s1__vv__baseline__median__p10,0.0012630224,0.0006317806
Irpin,s1__vv__baseline__median__p50,0.0011307001,0.0005654789
Irpin,s1__vv__baseline__median__p90,0.00016796589,8.39771e-05
Irpin,s1__vv__baseline__median__std,0.003034234,0.0015183587
Irpin,s1__vv__baseline__median__min,0.0011645555,0.00058243657
Irpin,s1__vv__baseline__median__max,5.4121017e-05,2.7088485e-05
Irpin,s1__vv__baseline__median__max_abs_delta,0.0025417805,0.0012716011
Irpin,s1__vv__baseline__min__mean,0.00012755394,6.3701584e-05
Irpin,s1__vv__baseline__min__p10,0.0004962683,0.0002481531
Irpin,s1__vv__baseline__min__p50,0.00015318394,7.6661556e-05
Irpin,s1__vv__baseline__min__p90,2.0861626e-05,1.0389527e-05
Irpin,s1__vv__baseline__min__std,0.005512595,0.0027600967
Irpin,s1__vv__baseline__min__min,0.0006247759,0.0003123858
Irpin,s1__vv__baseline__min__max,5.018711e-05,2.5047435e-05
Irpin,s1__vv__baseline__min__max_abs_delta,0.005266428,0.0026366785
Irpin,s1__vv__baseline__skewness__mean,0.002858758,0.001430315
Irpin,s1__vv__baseline__skewness__p10,0.003700614,0.0018520649
Irpin,s1__vv__baseline__skewness__p50,0.0023378134,0.0011695573
Irpin,s1__vv__baseline__skewness__p90,0.002005577,0.001003354
Irpin,s1__vv__baseline__skewness__std,0.0008544922,0.00042736108
Irpin,s1__vv__baseline__skewness__min,0.0037909746,0.0018973454
Irpin,s1__vv__baseline__skewness__max,0.0013488531,0.0006746305
Irpin,s1__vv__baseline__skewness__max_abs_delta,0.0007737875,0.00038702256
Irpin,s1__vv__baseline__std__mean,0.007515073,0.003764594
