city,feature,auc_best,mann_whitney_p,direction
Lysychansk,s1__vv__blk01__rise_count__p10,0.5004047285689716,0.640302442079739,higher=damaged
Lysychansk,s1__vv__blk01__rise_count__p50,0.5060858385545652,0.08211685013090958,higher=damaged
Lysychansk,s1__vv__blk01__rise_count__p90,0.5089185461684191,0.0021831955026480046,lower=damaged
Lysychansk,s1__vv__blk01__rise_count__std,0.502375140026668,0.7119942614056542,lower=damaged
Lysychansk,s1__vv__blk01__rise_count__min,0.5006083680525355,0.7981824202917469,higher=damaged
Lysychansk,s1__vv__blk01__rise_count__max,0.5069126907158314,0.30958666757741893,higher=damaged
Lysychansk,s1__vv__blk01__rise_count__max_abs_delta,0.5027778413560794,0.6243398242118274,higher=damaged
Lysychansk,s1__vv__blk01__running_max__mean,0.5144088994508796,0.12194562460114161,lower=damaged
Lysychansk,s1__vv__blk01__running_max__p10,0.5190432344803367,0.04094204031645555,lower=damaged
Lysychansk,s1__vv__blk01__running_max__p50,0.512361649074369,0.1845402462726975,lower=damaged
Lysychansk,s1__vv__blk01__running_max__p90,0.5109912351316692,0.2380776714612205,lower=damaged
Lysychansk,s1__vv__blk01__running_max__std,0.5072584985479079,0.4359046723307396,higher=damaged
Lysychansk,s1__vv__blk01__running_max__min,0.5227077642621207,0.014790572322698415,lower=damaged
Lysychansk,s1__vv__blk01__running_max__max,0.5109884231542148,0.23819867385521076,lower=damaged
Lysychansk,s1__vv__blk01__running_max__max_abs_delta,0.507564350142201,0.41681584034611385,higher=damaged
Lysychansk,s1__vv__blk01__running_min__mean,0.508234189329788,0.3767723399388785,lower=damaged
Lysychansk,s1__vv__blk01__running_min__p10,0.5147775300767147,0.11268698801229973,lower=damaged
Lysychansk,s1__vv__blk01__running_min__p50,0.5073977895241415,0.4271494380516049,lower=damaged
Lysychansk,s1__vv__blk01__running_min__p90,0.5041389692336968,0.6568438629490444,lower=damaged
Lysychansk,s1__vv__blk01__running_min__std,0.5123522322196377,0.18487487324175156,higher=damaged
Lysychansk,s1__vv__blk01__running_min__min,0.5154947151172562,0.09627020885034722,lower=damaged
Lysychansk,s1__vv__blk01__running_min__max,0.5034116479953543,0.7142138707091292,lower=damaged
Lysychansk,s1__vv__blk01__running_min__max_abs_delta,0.5124063137395181,0.1829591261638548,higher=damaged
Lysychansk,s1__vv__blk01__skewness__mean,0.5,1.0,higher=damaged
Lysychansk,s1__vv__blk01__skewness__p10,0.5,1.0,higher=damaged
Lysychansk,s1__vv__blk01__skewness__p50,0.5,1.0,higher=damaged
Lysychansk,s1__vv__blk01__skewness__p90,0.5,1.0,higher=damaged
Lysychansk,s1__vv__blk01__skewness__std,0.5,1.0,higher=damaged
Lysychansk,s1__vv__blk01__skewness__min,0.5,1.0,higher=damaged
Lysychansk,s1__vv__blk01__skewness__max,0.5,1.0,higher=damaged
Lysychansk,s1__vv__blk01__skewness__max_abs_delta,0.5,1.0,higher=damaged
Lysychansk,s1__vv__blk01__std__mean,0.5184176675889516,0.048045748292680365,lower=damaged
Lysychansk,s1__vv__blk01__std__p10,0.5194421429099259,0.03689430334528947,lower=damaged
Lysychansk,s1__vv__blk01__std__p50,0.5168509383830344,0.07048374115739044,lower=damaged
Lysychansk,s1__vv__blk01__std__p90,0.5132157054826367,0.1560215492755247,lower=damaged
Lysychansk,s1__vv__blk01__std__std,0.5044155239466038,0.6355286653666998,lower=damaged
Lysychansk,s1__vv__blk01__std__min,0.5189183303654983,0.0422849075800404,lower=damaged
Lysychansk,s1__vv__blk01__std__max,0.5148551537334232,0.11081070268974096,lower=damaged
Lysychansk,s1__vv__blk01__std__max_abs_delta,0.5054764895796617,0.5566364912475684,lower=damaged
Lysychansk,s1__vv__blk_pre01__count__mean,0.5,1.0,higher=damaged
Lysychansk,s1__vv__blk_pre01__count__p10,0.5,1.0,higher=damaged
Lysychansk,s1__vv__blk_pre01__count__p50,0.5,1.0,higher=damaged
Lysychansk,s1__vv__blk_pre01__count__p90,0.5,1.0,higher=damaged
Lysychansk,s1__vv__blk_pre01__count__std,0.5,1.0,higher=damaged
Lysychansk,s1__vv__blk_pre01__count__min,0.5,1.0,higher=damaged
Lysychansk,s1__vv__blk_pre01__count__max,0.5,1.0,higher=damaged
Lysychansk,s1__vv__blk_pre01__count__max_abs_delta,0.5,1.0,higher=damaged
Lysychansk,s1__vv__blk_pre01__kurtosis__mean,0.5091227088105793,0.32746460278827105,higher=damaged
Lysychansk,s1__vv__blk_pre01__kurtosis__p10,0.508360401341117,0.36950193873975834,higher=damaged
Lysychansk,s1__vv__blk_pre01__kurtosis__p50,0.5089275052593788,0.3379214885811861,higher=damaged
Lysychansk,s1__vv__blk_pre01__kurtosis__p90,0.5093332801455427,0.3164225801574513,higher=damaged
Lysychansk,s1__vv__blk_pre01__kurtosis__std,0.5000830514271439,0.9928926959166083,higher=damaged
Lysychansk,s1__vv__blk_pre01__kurtosis__min,0.5056058405425677,0.5473542565847176,higher=damaged
Lysychansk,s1__vv__blk_pre01__kurtosis__max,0.5130785071407878,0.16036267880997512,higher=damaged
Lysychansk,s1__vv__blk_pre01__kurtosis__max_abs_delta,0.5010201592625556,0.912807602341514,higher=damaged
Lysychansk,s1__vv__blk_pre01__max__mean,0.5177141500667355,0.057243448380962264,lower=damaged
Lysychansk,s1__vv__blk_pre01__max__p10,0.5201962106314981,0.030168264426628743,lower=damaged
Lysychansk,s1__vv__blk_pre01__max__p50,0.5169777389477842,0.06839428260788241,lower=damaged
Lysychansk,s1__vv__blk_pre01__max__p90,0.5164348311145959,0.07771111312132835,lower=damaged
Lysychansk,s1__vv__blk_pre01__max__std,0.5010493253542928,0.9103250113362557,higher=damaged
Lysychansk,s1__vv__blk_pre01__max__min,0.5225451927283571,0.015519816167125307,lower=damaged
Lysychansk,s1__vv__blk_pre01__max__max,0.5159395961084848,0.08708758559527541,lower=damaged
Lysychansk,s1__vv__blk_pre01__max__max_abs_delta,0.5033905254670334,0.715906305046933,higher=damaged
Lysychansk,s1__vv__blk_pre01__max_abs_delta__mean,0.5064020879259574,0.4919570743068503,higher=damaged
Lysychansk,s1__vv__blk_pre01__max_abs_delta__p10,0.5044794146901627,0.6306450101537687,higher=damaged
Lysychansk,s1__vv__blk_pre01__max_abs_delta__p50,0.5103143333030337,0.26823180821078896,higher=damaged
Lysychansk,s1__vv__blk_pre01__max_abs_delta__p90,0.50558635288486,0.5487465975655614,higher=damaged
Lysychansk,s1__vv__blk_pre01__max_abs_delta__std,0.5087600291137759,0.34706206807705076,higher=damaged
Lysychansk,s1__vv__blk_pre01__max_abs_delta__min,0.5042427508202146,0.64881139703253,lower=damaged
Lysychansk,s1__vv__blk_pre01__max_abs_delta__max,0.5066758960562343,0.4736269628921663,higher=damaged
Lysychansk,s1__vv__blk_pre01__max_abs_delta__max_abs_delta,0.5114661977421783,0.21840291202723427,higher=damaged
Lysychansk,s1__vv__blk_pre01__mean__mean,0.5278625766999548,0.002782573049999439,lower=damaged
Lysychansk,s1__vv__blk_pre01__mean__p10,0.5328035480615994,0.0004296662633886356,lower=damaged
Lysychansk,s1__vv__blk_pre01__mean__p50,0.5259354566160924,0.005370454813480213,lower=damaged
Lysychansk,s1__vv__blk_pre01__mean__p90,0.5223478965427718,0.01644717949919055,lower=damaged
Lysychansk,s1__vv__blk_pre01__mean__std,0.5154682302133244,0.09684043253694068,higher=damaged
Lysychansk,s1__vv__blk_pre01__mean__min,0.536234749109486,0.00010046476788104337,lower=damaged
Lysychansk,s1__vv__blk_pre01__mean__max,0.521061907318531,0.02377171457287966,lower=damaged
Lysychansk,s1__vv__blk_pre01__mean__max_abs_delta,0.5168364861268149,0.07072517942503029,higher=damaged
Lysychansk,s1__vv__blk_pre01__median__mean,0.5281277527133947,0.0025339825887761144,lower=damaged
Lysychansk,s1__vv__blk_pre01__median__p10,0.532841411664998,0.0004231272757184031,lower=damaged
Lysychansk,s1__vv__blk_pre01__median__p50,0.5267475295470165,0.004090471862162561,lower=damaged
Lysychansk,s1__vv__blk_pre01__median__p90,0.5224339561318437,0.01603684480174855,lower=damaged
Lysychansk,s1__vv__blk_pre01__median__std,0.5123368644358748,0.18542196690239632,higher=damaged
Lysychansk,s1__vv__blk_pre01__median__min,0.5360073713046203,0.00011106202876381657,lower=damaged
Lysychansk,s1__vv__blk_pre01__median__max,0.5222406490305544,0.016971426685897576,lower=damaged
Lysychansk,s1__vv__blk_pre01__median__max_abs_delta,0.5120678955226126,0.19519166391672138,higher=damaged
Lysychansk,s1__vv__blk_pre01__min__mean,0.5381726593393945,4.176652945356507e-05,lower=damaged
Lysychansk,s1__vv__blk_pre01__min__p10,0.5446116953412072,1.679017433518003e-06,lower=damaged
Lysychansk,s1__vv__blk_pre01__min__p50,0.5368239564784364,7.727017216935852e-05,lower=damaged
Lysychansk,s1__vv__blk_pre01__min__p90,0.5305688761180063,0.001033348071129024,lower=damaged
Lysychansk,s1__vv__blk_pre01__min__std,0.5188343634108109,0.04320816953889752,higher=damaged
Lysychansk,s1__vv__blk_pre01__min__min,0.5492530276168883,1.2443277147009887e-07,lower=damaged
Lysychansk,s1__vv__blk_pre01__min__max,0.5298395276401036,0.0013600526169095057,lower=damaged
Lysychansk,s1__vv__blk_pre01__min__max_abs_delta,0.5183890246558107,0.048394364778752814,higher=damaged
Lysychansk,s1__vv__blk_pre01__running_max__mean,0.5256573978222215,0.005885677739663725,lower=damaged
Lysychansk,s1__vv__blk_pre01__running_max__p10,0.5331572032726186,0.0003720996949010608,lower=damaged
Lysychansk,s1__vv__blk_pre01__running_max__p50,0.5229485480060136,0.013765978338787902,lower=damaged
Lysychansk,s1__vv__blk_pre01__running_max__p90,0.5213405546658226,0.021980240930641985,lower=damaged
Lysychansk,s1__vv__blk_pre01__running_max__std,0.5052687302221528,0.571704026617327,higher=damaged
Lysychansk,s1__vv__blk_pre01__running_max__min,0.5371071160686202,6.801999894273441e-05,lower=damaged
Lysychansk,s1__vv__blk_pre01__running_max__max,0.5220883444842408,0.017741103871924128,lower=damaged
Lysychansk,s1__vv__blk_pre01__running_max__max_abs_delta,0.5054001738194436,0.5621486712004913,higher=damaged
Lysychansk,s1__vv__blk_pre01__running_min__mean,0.5383335306077206,3.8759602424428016e-05,lower=damaged
Lysychansk,s1__vv__blk_pre01__running_min__p10,0.544952140797673,1.3986278901294582e-06,lower=damaged
Lysychansk,s1__vv__blk_pre01__running_min__p50,0.5370742224718852,6.90381254867485e-05,lower=damaged
Lysychansk,s1__vv__blk_pre01__running_min__p90,0.5307984119520812,0.0009466346455360326,lower=damaged
Lysychansk,s1__vv__blk_pre01__running_min__std,0.5191171306320475,0.04016532607157663,higher=damaged
Lysychansk,s1__vv__blk_pre01__running_min__min,0.5492097362430542,1.276315881207543e-07,lower=damaged
Lysychansk,s1__vv__blk_pre01__running_min__max,0.5298520834464119,0.0013537013855995867,lower=damaged
Lysychansk,s1__vv__blk_pre01__running_min__max_abs_delta,0.5184545502699826,0.04759995496491001,higher=damaged
Lysychansk,s1__vv__blk_pre01__skewness__mean,0.5003464617803217,0.970339468515065,higher=damaged
Lysychansk,s1__vv__blk_pre01__skewness__p10,0.5015856937050288,0.8648505668120583,lower=damaged
Lysychansk,s1__vv__blk_pre01__skewness__p50,0.5013537382624464,0.8844703990227091,lower=damaged
Lysychansk,s1__vv__blk_pre01__skewness__p90,0.5015318083696221,0.8694014643005427,higher=damaged
Lysychansk,s1__vv__blk_pre01__skewness__std,0.5061901432996789,0.5064029402914512,lower=damaged
Lysychansk,s1__vv__blk_pre01__skewness__min,0.5040710240110178,0.6621253373809113,lower=damaged
Lysychansk,s1__vv__blk_pre01__skewness__max,0.5016308161339496,0.8610431809300436,higher=damaged
Lysychansk,s1__vv__blk_pre01__skewness__max_abs_delta,0.5042079607735684,0.6514997900277142,lower=damaged
Lysychansk,s1__vv__blk_pre01__std__mean,0.5094922549639577,0.30824997720559266,higher=damaged
Lysychansk,s1__vv__blk_pre01__std__p10,0.5138495775167362,0.13711512839905762,higher=damaged
Lysychansk,s1__vv__blk_pre01__std__p50,0.5086449996174403,0.35343051886312815,higher=damaged
Lysychansk,s1__vv__blk_pre01__std__p90,0.5085981769230818,0.3560438079239472,higher=damaged
Lysychansk,s1__vv__blk_pre01__std__std,0.5099436754376385,0.2858107025942025,higher=damaged
Lysychansk,s1__vv__blk_pre01__std__min,0.5071329404848242,0.4438846787608437,higher=damaged
Lysychansk,s1__vv__blk_pre01__std__max,0.5108021132991494,0.24625143060845034,higher=damaged
Lysychansk,s1__vv__blk_pre01__std__max_abs_delta,0.5124924387234147,0.17993874410083988,higher=damaged
Lysychansk,s1__vh__blk02__count__mean,0.5,1.0,higher=damaged
Lysychansk,s1__vh__blk02__count__p10,0.5,1.0,higher=damaged
Lysychansk,s1__vh__blk02__count__p50,0.5,1.0,higher=damaged
Lysychansk,s1__vh__blk02__count__p90,0.5,1.0,higher=damaged
Lysychansk,s1__vh__blk02__count__std,0.5,1.0,higher=damaged
Lysychansk,s1__vh__blk02__count__min,0.5,1.0,higher=damaged
Lysychansk,s1__vh__blk02__count__max,0.5,1.0,higher=damaged
Lysychansk,s1__vh__blk02__count__max_abs_delta,0.5,1.0,higher=damaged
Lysychansk,s1__vh__blk02__drop_count__mean,0.5,1.0,higher=damaged
Lysychansk,s1__vh__blk02__drop_count__p10,0.5,1.0,higher=damaged
Lysychansk,s1__vh__blk02__drop_count__p50,0.5,1.0,higher=damaged
Lysychansk,s1__vh__blk02__drop_count__p90,0.5,1.0,higher=damaged
Lysychansk,s1__vh__blk02__drop_count__std,0.5,1.0,higher=damaged
Lysychansk,s1__vh__blk02__drop_count__min,0.5,1.0,higher=damaged
Lysychansk,s1__vh__blk02__drop_count__max,0.5,1.0,higher=damaged
Lysychansk,s1__vh__blk02__drop_count__max_abs_delta,0.5,1.0,higher=damaged
Lysychansk,s1__vh__blk02__rise_count__mean,0.5,1.0,higher=damaged
Lysychansk,s1__vh__blk02__rise_count__p10,0.5,1.0,higher=damaged
Lysychansk,s1__vh__blk02__rise_count__p50,0.5,1.0,higher=damaged
Lysychansk,s1__vh__blk02__rise_count__p90,0.5,1.0,higher=damaged
Lysychansk,s1__vh__blk02__rise_count__std,0.5,1.0,higher=damaged
Lysychansk,s1__vh__blk02__rise_count__min,0.5,1.0,higher=damaged
Lysychansk,s1__vh__blk02__rise_count__max,0.5,1.0,higher=damaged
Lysychansk,s1__vh__blk02__rise_count__max_abs_delta,0.5,1.0,higher=damaged
Lysychansk,s1__vh__blk02__running_max__mean,0.5,1.0,higher=damaged
Lysychansk,s1__vh__blk02__running_max__p10,0.5,1.0,higher=damaged
Lysychansk,s1__vh__blk02__running_max__p50,0.5,1.0,higher=damaged
Lysychansk,s1__vh__blk02__running_max__p90,0.5,1.0,higher=damaged
Lysychansk,s1__vh__blk02__running_max__std,0.5,1.0,higher=damaged
Lysychansk,s1__vh__blk02__running_max__min,0.5,1.0,higher=damaged
Lysychansk,s1__vh__blk02__running_max__max,0.5,1.0,higher=damaged
Lysychansk,s1__vh__blk02__running_max__max_abs_delta,0.5,1.0,higher=damaged
Lysychansk,s1__vh__blk02__running_min__mean,0.5,1.0,higher=damaged
Lysychansk,s1__vh__blk02__running_min__p10,0.5,1.0,higher=damaged
Lysychansk,s1__vh__blk02__running_min__p50,0.5,1.0,higher=damaged
Lysychansk,s1__vh__blk02__running_min__p90,0.5,1.0,higher=damaged
Lysychansk,s1__vh__blk02__running_min__std,0.5,1.0,higher=damaged
Lysychansk,s1__vh__blk02__running_min__min,0.5,1.0,higher=damaged
Lysychansk,s1__vh__blk02__running_min__max,0.5,1.0,higher=damaged
Lysychansk,s1__vh__blk02__running_min__max_abs_delta,0.5,1.0,higher=damaged
Lysychansk,s1__vv__blk02__count__mean,0.5,1.0,higher=damaged
Lysychansk,s1__vv__blk02__count__p10,0.5,1.0,higher=damaged
Lysychansk,s1__vv__blk02__count__p50,0.5,1.0,higher=damaged
Lysychansk,s1__vv__blk02__count__p90,0.5,1.0,higher=damaged
Lysychansk,s1__vv__blk02__count__std,0.5,1.0,higher=damaged
Lysychansk,s1__vv__blk02__count__min,0.5,1.0,higher=damaged
Lysychansk,s1__vv__blk02__count__max,0.5,1.0,higher=damaged
Lysychansk,s1__vv__blk02__count__max_abs_delta,0.5,1.0,higher=damaged
Lysychansk,s1__vv__blk02__drop_count__mean,0.5,1.0,higher=damaged
Lysychansk,s1__vv__blk02__drop_count__p10,0.5,1.0,higher=damaged
Lysychansk,s1__vv__blk02__drop_count__p50,0.5,1.0,higher=damaged
Lysychansk,s1__vv__blk02__drop_count__p90,0.5,1.0,higher=damaged
Lysychansk,s1__vv__blk02__drop_count__std,0.5,1.0,higher=damaged
Lysychansk,s1__vv__blk02__drop_count__min,0.5,1.0,higher=damaged
Lysychansk,s1__vv__blk02__drop_count__max,0.5,1.0,higher=damaged
Lysychansk,s1__vv__blk02__drop_count__max_abs_delta,0.5,1.0,higher=damaged
Lysychansk,s1__vv__blk02__rise_count__mean,0.5,1.0,higher=damaged
Lysychansk,s1__vv__blk02__rise_count__p10,0.5,1.0,higher=damaged
Lysychansk,s1__vv__blk02__rise_count__p50,0.5,1.0,higher=damaged
Lysychansk,s1__vv__blk02__rise_count__p90,0.5,1.0,higher=damaged
Lysychansk,s1__vv__blk02__rise_count__std,0.5,1.0,higher=damaged
Lysychansk,s1__vv__blk02__rise_count__min,0.5,1.0,higher=damaged
Lysychansk,s1__vv__blk02__rise_count__max,0.5,1.0,higher=damaged
Lysychansk,s1__vv__blk02__rise_count__max_abs_delta,0.5,1.0,higher=damaged
Lysychansk,s1__vv__blk02__running_max__mean,0.5,1.0,higher=damaged
Lysychansk,s1__vv__blk02__running_max__p10,0.5,1.0,higher=damaged
Lysychansk,s1__vv__blk02__running_max__p50,0.5,1.0,higher=damaged
Lysychansk,s1__vv__blk02__running_max__p90,0.5,1.0,higher=damaged
Lysychansk,s1__vv__blk02__running_max__std,0.5,1.0,higher=damaged
Lysychansk,s1__vv__blk02__running_max__min,0.5,1.0,higher=damaged
Lysychansk,s1__vv__blk02__running_max__max,0.5,1.0,higher=damaged
Lysychansk,s1__vv__blk02__running_max__max_abs_delta,0.5,1.0,higher=damaged
Lysychansk,s1__vv__blk02__running_min__mean,0.5,1.0,higher=damaged
Lysychansk,s1__vv__blk02__running_min__p10,0.5,1.0,higher=damaged
Lysychansk,s1__vv__blk02__running_min__p50,0.5,1.0,higher=damaged
Lysychansk,s1__vv__blk02__running_min__p90,0.5,1.0,higher=damaged
Lysychansk,s1__vv__blk02__running_min__std,0.5,1.0,higher=damaged
Lysychansk,s1__vv__blk02__running_min__min,0.5,1.0,higher=damaged
Lysychansk,s1__vv__blk02__running_min__max,0.5,1.0,higher=damaged
Lysychansk,s1__vv__blk02__running_min__max_abs_delta,0.5,1.0,higher=damaged
Makariv,s2__qa__cloud_freq__crossbattle__p10,0.5,1.0,higher=damaged
Makariv,s2__qa__cloud_freq__crossbattle__p50,0.5,1.0,higher=damaged
Makariv,s2__qa__cloud_freq__crossbattle__p90,0.5,1.0,higher=damaged
Makariv,s2__qa__cloud_freq__crossbattle__min,0.5,1.0,higher=damaged
Makariv,s2__qa__cloud_freq__crossbattle__max_abs_delta,0.5,1.0,higher=damaged
Makariv,s2__visibility__clear__freq__crossbattle__p10,0.5017579531494896,0.8265672016670413,lower=damaged
Makariv,s2__visibility__clear__freq__crossbattle__p50,0.5012919896640826,0.6961603325284387,higher=damaged
Makariv,s2__visibility__clear__freq__crossbattle__p90,0.5012919896640826,0.6961603325284387,higher=damaged
Makariv,s2__visibility__clear__freq__crossbattle__min,0.501736772991062,0.8286470832113566,lower=damaged
Makariv,s2__visibility__clear__freq__crossbattle__max_abs_delta,0.5030287626551447,0.6780112470884143,higher=damaged
Makariv,s2__visibility__cloud__freq__crossbattle__p10,0.5,1.0,higher=damaged
Makariv,s2__visibility__cloud__freq__crossbattle__p50,0.5,1.0,higher=damaged
Makariv,s2__visibility__cloud__freq__crossbattle__p90,0.5,1.0,higher=damaged
Makariv,s2__visibility__cloud__freq__crossbattle__min,0.5,1.0,higher=damaged
Makariv,s2__visibility__cloud__freq__crossbattle__max_abs_delta,0.5,1.0,higher=damaged
Makariv,s2__visibility__fire__freq__crossbattle__p10,0.5012919896640826,0.6961603325284387,lower=damaged
Makariv,s2__visibility__fire__freq__crossbattle__p50,0.5012919896640826,0.6961603325284387,lower=damaged
Makariv,s2__visibility__fire__freq__crossbattle__p90,0.5017579531494896,0.8265672016670413,higher=damaged
Makariv,s2__visibility__fire__freq__crossbattle__min,0.5012919896640826,0.6961603325284387,lower=damaged
Makariv,s2__visibility__fire__freq__crossbattle__max_abs_delta,0.5030287626551447,0.6780112470884143,higher=damaged
Makariv,s2__visibility__smoke__freq__crossbattle__p10,0.5,1.0,higher=damaged
Makariv,s2__visibility__smoke__freq__crossbattle__p50,0.5,1.0,higher=damaged
Makariv,s2__visibility__smoke__freq__crossbattle__p90,0.5,1.0,higher=damaged
Makariv,s2__visibility__smoke__freq__crossbattle__min,0.5,1.0,higher=damaged
Makariv,s2__visibility__smoke__freq__crossbattle__max_abs_delta,0.5,1.0,higher=damaged
Makariv,s2__composite__b02__post_winter_baseline__mean,0.5,1.0,higher=damaged
Makariv,s2__composite__b02__post_winter_baseline__p10,0.5,1.0,higher=damaged
Makariv,s2__composite__b02__post_winter_baseline__p50,0.5,1.0,higher=damaged
Makariv,s2__composite__b02__post_winter_baseline__p90,0.5,1.0,higher=damaged
Makariv,s2__composite__b02__post_winter_baseline__std,0.5,1.0,higher=damaged
Makariv,s2__composite__b02__post_winter_baseline__min,0.5,1.0,higher=damaged
Makariv,s2__composite__b02__post_winter_baseline__max,0.5,1.0,higher=damaged
Makariv,s2__composite__b02__post_winter_baseline__max_abs_delta,0.5,1.0,higher=damaged
Makariv,s2__composite__b03__post_winter_baseline__mean,0.5,1.0,higher=damaged
Makariv,s2__composite__b03__post_winter_baseline__p10,0.5,1.0,higher=damaged
Makariv,s2__composite__b03__post_winter_baseline__p50,0.5,1.0,higher=damaged
Makariv,s2__composite__b03__post_winter_baseline__p90,0.5,1.0,higher=damaged
Makariv,s2__composite__b03__post_winter_baseline__std,0.5,1.0,higher=damaged
Makariv,s2__composite__b03__post_winter_baseline__min,0.5,1.0,higher=damaged
Makariv,s2__composite__b03__post_winter_baseline__max,0.5,1.0,higher=damaged
Makariv,s2__composite__b03__post_winter_baseline__max_abs_delta,0.5,1.0,higher=damaged
Makariv,s2__composite__b04__post_winter_baseline__mean,0.5,1.0,higher=damaged
Makariv,s2__composite__b04__post_winter_baseline__p10,0.5,1.0,higher=damaged
Makariv,s2__composite__b04__post_winter_baseline__p50,0.5,1.0,higher=damaged
Makariv,s2__composite__b04__post_winter_baseline__p90,0.5,1.0,higher=damaged
Makariv,s2__composite__b04__post_winter_baseline__std,0.5,1.0,higher=damaged
Makariv,s2__composite__b04__post_winter_baseline__min,0.5,1.0,higher=damaged
Makariv,s2__composite__b04__post_winter_baseline__max,0.5,1.0,higher=damaged
Makariv,s2__composite__b04__post_winter_baseline__max_abs_delta,0.5,1.0,higher=damaged
Makariv,s2__composite__b05__post_winter_baseline__mean,0.5,1.0,higher=damaged
Makariv,s2__composite__b05__post_winter_baseline__p10,0.5,1.0,higher=damaged
Makariv,s2__composite__b05__post_winter_baseline__p50,0.5,1.0,higher=damaged
Makariv,s2__composite__b05__post_winter_baseline__p90,0.5,1.0,higher=damaged
Makariv,s2__composite__b05__post_winter_baseline__std,0.5,1.0,higher=damaged
Makariv,s2__composite__b05__post_winter_baseline__min,0.5,1.0,higher=damaged
Makariv,s2__composite__b05__post_winter_baseline__max,0.5,1.0,higher=damaged
Makariv,s2__composite__b05__post_winter_baseline__max_abs_delta,0.5,1.0,higher=damaged
Makariv,s2__composite__b07__post_winter_baseline__mean,0.5,1.0,higher=damaged
Makariv,s2__composite__b07__post_winter_baseline__p10,0.5,1.0,higher=damaged
Makariv,s2__composite__b07__post_winter_baseline__p50,0.5,1.0,higher=damaged
Makariv,s2__composite__b07__post_winter_baseline__p90,0.5,1.0,higher=damaged
Makariv,s2__composite__b07__post_winter_baseline__std,0.5,1.0,higher=damaged
Makariv,s2__composite__b07__post_winter_baseline__min,0.5,1.0,higher=damaged
Makariv,s2__composite__b07__post_winter_baseline__max,0.5,1.0,higher=damaged
Makariv,s2__composite__b07__post_winter_baseline__max_abs_delta,0.5,1.0,higher=damaged
Makariv,s2__composite__b08__post_winter_baseline__mean,0.5,1.0,higher=damaged
Makariv,s2__composite__b08__post_winter_baseline__p10,0.5,1.0,higher=damaged
Makariv,s2__composite__b08__post_winter_baseline__p50,0.5,1.0,higher=damaged
Makariv,s2__composite__b08__post_winter_baseline__p90,0.5,1.0,higher=damaged
Makariv,s2__composite__b08__post_winter_baseline__std,0.5,1.0,higher=damaged
Makariv,s2__composite__b08__post_winter_baseline__min,0.5,1.0,higher=damaged
Makariv,s2__composite__b08__post_winter_baseline__max,0.5,1.0,higher=damaged
Makariv,s2__composite__b08__post_winter_baseline__max_abs_delta,0.5,1.0,higher=damaged
Makariv,s2__composite__b11__post_winter_baseline__mean,0.5,1.0,higher=damaged
Makariv,s2__composite__b11__post_winter_baseline__p10,0.5,1.0,higher=damaged
Makariv,s2__composite__b11__post_winter_baseline__p50,0.5,1.0,higher=damaged
Makariv,s2__composite__b11__post_winter_baseline__p90,0.5,1.0,higher=damaged
Makariv,s2__composite__b11__post_winter_baseline__std,0.5,1.0,higher=damaged
Makariv,s2__composite__b11__post_winter_baseline__min,0.5,1.0,higher=damaged
Makariv,s2__composite__b11__post_winter_baseline__max,0.5,1.0,higher=damaged
Makariv,s2__composite__b11__post_winter_baseline__max_abs_delta,0.5,1.0,higher=damaged
Makariv,s2__composite__b12__post_winter_baseline__mean,0.5,1.0,higher=damaged
Makariv,s2__composite__b12__post_winter_baseline__p10,0.5,1.0,higher=damaged
Makariv,s2__composite__b12__post_winter_baseline__p50,0.5,1.0,higher=damaged
Makariv,s2__composite__b12__post_winter_baseline__p90,0.5,1.0,higher=damaged
Makariv,s2__composite__b12__post_winter_baseline__std,0.5,1.0,higher=damaged
Makariv,s2__composite__b12__post_winter_baseline__min,0.5,1.0,higher=damaged
Makariv,s2__composite__b12__post_winter_baseline__max,0.5,1.0,higher=damaged
Makariv,s2__composite__b12__post_winter_baseline__max_abs_delta,0.5,1.0,higher=damaged
Makariv,s2__composite__b8a__post_winter_baseline__mean,0.5,1.0,higher=damaged
Makariv,s2__composite__b8a__post_winter_baseline__p10,0.5,1.0,higher=damaged
Makariv,s2__composite__b8a__post_winter_baseline__p50,0.5,1.0,higher=damaged
Makariv,s2__composite__b8a__post_winter_baseline__p90,0.5,1.0,higher=damaged
Makariv,s2__composite__b8a__post_winter_baseline__std,0.5,1.0,higher=damaged
Makariv,s2__composite__b8a__post_winter_baseline__min,0.5,1.0,higher=damaged
Makariv,s2__composite__b8a__post_winter_baseline__max,0.5,1.0,higher=damaged
Makariv,s2__composite__b8a__post_winter_baseline__max_abs_delta,0.5,1.0,higher=damaged
Makariv,s2__composite__cire__post_winter_baseline__mean,0.5,1.0,higher=damaged
Makariv,s2__composite__cire__post_winter_baseline__p10,0.5,1.0,higher=damaged
Makariv,s2__composite__cire__post_winter_baseline__p50,0.5,1.0,higher=damaged
Makariv,s2__composite__cire__post_winter_baseline__p90,0.5,1.0,higher=damaged
Makariv,s2__composite__cire__post_winter_baseline__std,0.5,1.0,higher=damaged
Makariv,s2__composite__cire__post_winter_baseline__min,0.5,1.0,higher=damaged
Makariv,s2__composite__cire__post_winter_baseline__max,0.5,1.0,higher=damaged
Makariv,s2__composite__cire__post_winter_baseline__max_abs_delta,0.5,1.0,higher=damaged
