city,feature,n,mean,std,skewness,kurtosis,shapiro_stat,shapiro_p,is_normal_005,pct_nan
Avdiivka,s2__composite__b02__prebattle_baseline_mean,12523,0.16202944896454774,0.014588953361866804,2.0335962366780644,10.74590026620603,0.796253203652567,6.118058028324516e-62,False,0.0
Avdiivka,s2__composite__b02__prebattle_baseline_std,12523,0.011238255865264096,0.0073236055190525175,3.3756605398512707,20.73866202544993,0.6481981345483893,9.863535350989002e-73,False,0.0
Avdiivka,s2__composite__b02__prebattle_baseline_max,12523,0.1787835965799436,0.024216713449980654,2.7754495583643024,15.905314590240899,0.735447831073539,5.458417059939775e-67,False,0.0
Avdiivka,s2__composite__b03__prebattle_baseline_mean,12523,0.17324081662260424,0.015753805835571164,1.4869877292510125,7.8854353004777895,0.8256676416129938,5.062351629945333e-59,False,0.0
Avdiivka,s2__composite__b03__prebattle_baseline_std,12523,0.012367249373549322,0.007739067550717959,3.2757105148929857,20.49148093418055,0.6613387210689026,5.957523864992877e-72,False,0.0
Avdiivka,s2__composite__b03__prebattle_baseline_max,12523,0.1917441021738785,0.02580761545133973,2.4622532136768904,13.776630377406008,0.7678942752047154,1.9605278963343034e-64,False,0.0
Avdiivka,s2__composite__b04__prebattle_baseline_mean,12523,0.1849159931219009,0.01707942479394397,1.334073941944981,7.319646509337524,0.8206540412015066,1.5105941639578445e-59,False,0.0
Avdiivka,s2__composite__b04__prebattle_baseline_std,12523,0.013588217984272028,0.00799812069389594,3.117579990893662,19.786473073565467,0.6826253271837259,1.2502855320161229e-70,False,0.0
Avdiivka,s2__composite__b04__prebattle_baseline_max,12523,0.20512472710248753,0.026981968426694786,2.3565965440925423,13.93570318897698,0.7800886535449998,2.1452269685980374e-63,False,0.0
Avdiivka,s2__composite__b05__prebattle_baseline_mean,12523,0.20324788406845945,0.014620195961292614,-0.34650532362306746,7.590908186449687,0.7682377712206359,2.0941313581941058e-64,False,0.0
Avdiivka,s2__composite__b05__prebattle_baseline_std,12523,0.005194817527458366,0.0032880997293881077,4.201269302142807,41.932943332400924,0.6475499053823557,9.039687468979588e-73,False,0.0
Avdiivka,s2__composite__b05__prebattle_baseline_max,12523,0.21094566887058808,0.016126361037614913,0.6089365172328686,10.469022649277427,0.7769532186687591,1.1474550789398372e-63,False,0.0
Avdiivka,s2__composite__b07__prebattle_baseline_mean,12523,0.24631818082447882,0.0213627126300713,-2.142964770088974,8.014414927946868,0.7078166731464282,5.793023321113423e-69,False,0.0
Avdiivka,s2__composite__b07__prebattle_baseline_std,12523,0.006217748508927254,0.003654490442713883,3.2286702703765005,23.35914572636729,0.7125850678172034,1.2357330039696207e-68,False,0.0
Avdiivka,s2__composite__b07__prebattle_baseline_max,12523,0.25535156727039443,0.02212117976670999,-1.8222264402674604,7.2423555557620425,0.7286451856486205,1.7192311101352094e-67,False,0.0
Avdiivka,s2__composite__b08__prebattle_baseline_mean,12523,0.25859102067145107,0.025775627793000633,-1.4979539207766752,6.163756144249174,0.7505736461870971,7.819097766107267e-66,False,0.0
Avdiivka,s2__composite__b08__prebattle_baseline_std,12523,0.01727729121797647,0.008199847228399344,2.3058395089862715,13.95485652306331,0.760382391170658,4.731941841243326e-65,False,0.0
Avdiivka,s2__composite__b08__prebattle_baseline_max,12523,0.28363890353339477,0.031023551971911412,-0.45653128147064437,6.9729499543570235,0.7878133019418507,1.035550073613136e-62,False,0.0
